"f","e","d","tau_q","tau_s","v_s","y"
0.623944653889,1.00447572772857,306.328995258082,4.50791339180432,450.074320286512,0.816209531738423,0.436689749593758
0.878563507219613,1.00357929157559,351.871954440139,6.75896257138811,965.736084245145,0.731014971458353,0.619110125814907
0.559758587965578,1.00516146564856,506.227690854575,9.55960636539385,775.389556027949,0.827677568956278,0.482351401239106
0.948382177149713,0.996359935645014,394.935781834647,5.910435896134,875.413551740348,0.961407972546294,0.687878240594795
0.977971480453223,1.00995120950509,225.610573391896,8.68636590335518,416.645983420312,0.820127242221497,0.624941829955411
0.59854478993623,1.00376109980512,238.626716646831,6.79814547649585,810.587753728032,0.718252380378544,0.403093023455814
1.30211208691651,1.00218279860914,370.502746978309,6.87577396677807,572.337234765291,0.915128751168959,0.719571012137606
1.22676247615197,1.00138050287031,519.306234410033,8.04859593650326,862.065504863858,0.873380661197007,0.715248609890787
0.995574138818145,0.996074329060502,295.404080604203,6.88689577858895,640.770163014531,0.911120136850514,0.673418360552515
1.28400489618832,1.0032488490548,428.634337743279,3.74784072162583,680.630325339735,0.813482342427596,0.718564263086292
0.723534508135006,1.00327131292783,482.305873883888,7.13322338089347,900.984294898808,0.886495432816446,0.578115347702128
1.0708828312421,0.992138328077272,513.475328544155,4.2898895915132,955.23253493011,0.919029918708839,0.711228306399511
1.3801614418702,0.997905747448094,421.333228121512,9.77340636774898,607.512914203107,0.881347302603535,0.719301142122879
1.44011734752746,0.999644817071967,259.044457692653,8.38545231241733,829.913580045104,0.761896011489443,0.720217668276875
1.49211950344795,0.994410897940397,335.179709398653,5.51184420031495,482.179691642523,0.841225366597064,0.721580734338718
1.02488677926192,0.998642319729552,474.768738111015,9.04088968853466,401.795087009668,0.969832740421407,0.708202019402165
0.525085937689826,0.997065447382629,212.564222258516,3.87108136201277,719.148087874055,0.876020388351753,0.489488451645268
0.770816747091547,1.00143563039601,317.461888503749,9.81273095100187,449.03294686228,0.848944630031474,0.55701101492821
1.42970297835597,1.00087767424528,408.437286620028,6.70885338657536,340.28214905411,0.974625388043933,0.720106788033841
1.12970876321958,0.991160230273381,533.308057778049,4.49524678639136,476.584534160793,0.812428330606781,0.711091136926254
0.817435841301292,1.00669228673447,242.368122411426,7.99500662670471,203.161732293665,0.959058436728083,0.568124109675094
0.762183544451207,0.997532256585546,360.938160098158,9.54281486570835,572.100026533008,0.801098221587017,0.551494196075419
1.33674478974023,1.00278903718572,304.997343581636,6.86669800570235,578.057658299804,0.739610607922077,0.718999572522882
0.64308321382089,0.999885568395257,214.753565285355,6.61084234644659,299.684209376574,0.84039734590333,0.440154304353857
0.534050197332934,0.994098444902338,528.091622621287,5.37477377871983,364.770113117993,0.937056872900575,0.51949189838692
0.911224294679075,0.999828837914392,531.857612344902,3.27946357289329,569.021409749985,0.863494988856837,0.678740061307067
0.897197327336132,0.998763241437264,536.181936343201,8.64023863570765,370.710223540664,0.741381865763105,0.664689462141954
0.599951008327141,1.00229658771772,479.526188329328,4.86226999713108,448.296116478741,0.823715968313627,0.45083490510526
0.668819335514516,0.991260869000107,500.786105054431,9.55239215120673,934.918240085244,0.798220397462137,0.514171391116037
1.4143100238947,0.992402134654112,549.201449973043,5.39689002581872,280.304229073226,0.999037756607868,0.713552759871992
0.811963330481037,0.998397388742305,398.971149907447,6.64959483384155,770.571067370474,0.955236931145191,0.634743375268158
0.804372680365875,0.998262707553804,510.470770963002,6.08315509720705,931.634734012187,0.756809579767287,0.603137004546982
0.640674862537369,0.991896830704063,296.240057121031,9.78133136359975,847.807895205915,0.875251363683492,0.513074215757539
1.05162599706852,1.00655630230904,320.537818351295,7.89625915652141,965.436130389571,0.910623792465776,0.69825456309606
1.14409385668875,0.991645049038343,440.044539934024,3.55731886764988,954.72634062171,0.954816199070774,0.715199509339085
0.693348482709214,0.999985699201934,525.692056992557,5.24413907411508,412.931200489402,0.965551144839264,0.566931608145217
1.38805728639306,1.00664019783959,479.391153226607,4.48643654538319,324.071287550032,0.814813454868272,0.717388966181834
1.13041209942491,0.996322693899274,346.651164907962,5.58000306738541,840.896299667656,0.97178294819314,0.71288666780236
0.810709443168551,0.998586171381176,483.238662686199,9.09337469143793,588.655162416399,0.851409606868401,0.620900171215499
1.46321426891552,0.992915473384783,429.451035510283,6.85682245763019,693.589037097991,0.977850031014532,0.718870015549149
0.909907798740849,1.00002624706831,236.472084431443,4.98768216161989,880.604952014983,0.701163589209318,0.570447852840575
1.24812895130196,1.00586595084984,501.927679043729,9.83068000036292,464.228837005794,0.911509786383249,0.716872277930308
0.633145567487761,1.00391079624649,244.228904449847,9.13202560390346,702.907844260335,0.865479789022356,0.494253215459211
1.46932066488841,1.00474891003221,403.700513206422,5.673798693344,463.252953067422,0.711761632026173,0.720093186787772
1.34033337259495,0.996483463435434,266.515155218076,4.77716847322881,447.327302582562,0.8925453184871,0.718177795001615
1.07465341687964,0.994573280801997,211.644317384344,3.92258933512494,990.862375684083,0.728224981646053,0.631613416850796
1.21288269642571,0.998329620836303,429.329765657894,9.23114912118763,579.10618390888,0.977836881973781,0.717845454224871
0.647521796395838,1.00202131996397,408.954482665285,5.64006346114911,521.419328823686,0.851649579778314,0.48806408297965
0.55887708951889,0.995669461316429,228.83661754895,5.46363989217207,289.077691175044,0.998135313903913,0.539983176817405
0.573922028058976,0.997967036291957,332.070391986053,9.90178281930275,872.699576243758,0.732004745630547,0.431734434712923
1.43070597295479,0.997238364061341,477.000893186778,6.40886768489145,858.865300193429,0.858741462999024,0.716834413281092
1.05564074219035,0.990704052876681,475.609305896796,3.79241496510804,835.650291480124,0.70713038535323,0.704625129851637
0.621161495327786,0.992938762810081,223.635743453633,7.47672695526853,835.704165883362,0.767729623313062,0.435893850562588
0.641683757297531,1.00840211834293,422.096169961151,4.71383550646715,823.52502476424,0.731253879447468,0.435043525157653
0.646397670723334,1.0056952876132,431.321867636871,3.74691615393385,391.591185703874,0.869012880441733,0.481461405976749
0.846961216993466,0.995455082887784,362.350790738128,7.32158070756122,621.487879008055,0.707059280201793,0.589170554186958
0.570532300269067,1.00464236193337,360.961550869979,6.38243700424209,942.333617247641,0.734589852811769,0.416954033364558
1.12884989265183,0.996232324624434,383.679026842583,7.16393567388877,625.252431072295,0.9623511869926,0.714025506817681
0.61635014833121,0.994320031269453,387.366556073539,6.56070704874583,922.88025021553,0.869140986027196,0.50368388605032
1.24325001962313,0.994140534838661,518.212226475589,8.12108243373223,785.609612427652,0.914155293838121,0.714713315265752
0.863928814410999,1.00925186177716,540.27006526012,9.24951441213489,255.151969194412,0.837860710150562,0.655230937213571
1.36802380230108,0.99625574843958,531.900825491175,7.70321923098527,205.517179891467,0.735713816224597,0.712671745495007
1.20292078704403,0.998026425973512,361.812662496231,4.03053457220085,966.62445794791,0.925283221015707,0.716925966767454
0.631394516203389,1.00934311863501,430.993116123136,6.28447607927956,288.84114716202,0.915370742580853,0.497291609474684
0.738546660162345,0.997633402221836,374.682618153747,9.29915741132572,516.433216072619,0.827949636732228,0.54258187875693
0.684071243500173,0.998501161020249,427.456302603241,9.85073977359571,628.339392878115,0.813741876743734,0.513648225444429
0.921136626500472,0.991337874927558,328.37272832403,6.23875167244114,932.90528524667,0.891163590666838,0.656941825546911
0.703396296353847,1.00781580044422,253.510585520416,4.44647553260438,707.919213362038,0.838969275238924,0.494655416479912
0.889213040230632,1.00027286597528,471.957325609401,5.49446665192954,233.340204320848,0.980526636098512,0.670137460119749
0.996549337163404,1.0017466791207,461.888887931127,7.82956799608655,363.892507180572,0.862290601641871,0.699744665523548
1.37918479299003,0.993622705009766,521.806559571996,8.76084521715529,601.603875309229,0.826420316658914,0.713595575914636
1.22175674234347,0.994950812924653,380.473744240589,3.2602193034254,884.39684342593,0.715357178961858,0.715440965124252
1.48895157036202,1.00274700903334,254.566763585899,7.33374197920784,641.569959186018,0.803392013907433,0.721350263054264
0.571727169204339,1.00542918754742,414.641066908371,7.39344732603058,248.214478418231,0.796941985120065,0.427326558365654
0.642568141912878,1.00154931431171,411.706629651599,8.68031808710657,486.2319316715,0.935921970824711,0.530994723929395
1.39242255921306,0.990032002432272,208.140327024739,3.31709883548319,760.371214523911,0.98996815753635,0.715435307976547
1.47168713738972,1.00610006921459,217.861219064798,9.63042304920964,745.531818456948,0.712541503226384,0.719011284673083
1.04060062417591,1.00824211748783,307.986975077074,3.25099491840228,508.191142044961,0.793870010832325,0.67806483077097
1.48348725820722,0.995002126931213,529.669445555191,6.34911841456778,344.490250945091,0.840502681140788,0.713212714091123
1.31939438358711,0.99426989404019,208.014967967756,4.21091990731657,475.105284526944,0.963389242393896,0.708676964887888
1.09151885589415,0.990963954045437,438.498176494613,3.27895770780742,500.994944013655,0.709499277849682,0.707245110203144
1.02132762526923,0.992814399036579,203.56257542735,4.97566429735161,645.409566164017,0.958160057291388,0.652544477197463
1.3151250628365,1.00303497305606,527.549782476854,5.13331507123075,319.183024577796,0.776395364198834,0.713789758131534
0.816861422026366,0.99819682199508,392.603268893436,8.73872980778106,235.651967488229,0.708440519985743,0.565645040729409
0.541036615839064,1.00341051724274,310.971411620267,5.90144472778775,648.739241063595,0.994918180070817,0.567662951130356
0.575946819029585,0.996837764703669,227.984176564496,8.69013008382171,964.808583632112,0.881149049219675,0.50420122700023
1.18040983449498,1.00800846124534,414.87498342758,6.72973541589454,537.884065508842,0.979976968211122,0.717608561214736
0.868123698972002,0.998896136679687,209.241304127499,4.3133258302696,559.952267818153,0.880991241242737,0.575695042536769
0.793170925222173,0.998703721454367,510.775664926041,3.42188907111995,579.30157314986,0.976305490941741,0.636181936683036
1.2029069683125,1.0081091726711,434.774388372898,3.65829256013967,206.522428803146,0.920637282123789,0.718212906677514
0.934310006435797,1.00382621439174,449.337158200797,4.67531453422271,807.484489120543,0.969410177040845,0.691450503596238
0.669808321857661,0.993492439938709,227.456389984582,7.23361987294629,240.876080095768,0.951296008657664,0.497531846612094
1.20958187571557,1.0035458719125,484.488182549831,5.23795322072692,448.643169738352,0.940871608071029,0.71714800546348
1.40601132321933,0.992967996811494,544.725723948795,3.46910098032095,808.045701310039,0.769433489604853,0.710647812175435
1.34927430540153,0.996338734538294,514.704631455243,5.89188661705703,502.284908853471,0.721949958405457,0.713219836788666
1.14633977297524,1.00475921918638,259.49265260715,3.13250949978828,672.327620908618,0.798807996674441,0.691071772713037
0.981584869550377,0.991195554067381,333.506088412832,4.84021226037294,588.867841102183,0.962511310749687,0.682522991257342
1.08978298120962,1.00965443901252,247.687880636659,4.65454468177631,700.280234776437,0.985118192853406,0.69318689523638
1.49583785865286,0.994908090918325,393.586761713959,5.13152203569189,524.728649295866,0.873499129060656,0.719842014066201
0.7557440381421,0.991198566621169,332.013004261535,6.75930136907846,511.55229639262,0.758569232234731,0.513702056211878
1.22207029443996,1.00117978733964,386.493779567536,9.72949825064279,846.37400675565,0.742421792214736,0.717215930052753
0.705179522039205,1.00227226717863,208.573390333913,9.98041877616197,501.914882287383,0.938982164836489,0.535728763452961
0.919811876017436,1.001077276906,315.806205337867,5.99749396345578,867.852069064975,0.962815801473334,0.667429032302467
1.09409831534901,1.00989208888728,432.84509642981,9.5113259954378,256.870283000171,0.837100794096477,0.712836871619198
1.17059523030946,0.99169957046397,207.153647183441,3.68252585479058,979.392642341554,0.882580714253709,0.679517184451499
1.24873022153804,0.996047622906044,289.328751456924,8.46241691242903,240.380699932575,0.774338780576363,0.71414337940284
0.960070871041924,0.99925821187906,300.579856452532,3.99396668164991,498.134772107005,0.854340271698311,0.650621027052061
0.977223110843286,1.00462849526666,226.197549782228,6.49240954965353,729.01089861989,0.80079210344702,0.623205090370428
0.637109229100704,0.992634781943634,526.782112871297,6.57030703104101,965.014746598899,0.957425494608469,0.564899444573437
0.727497789069846,0.998919086130336,239.175917522516,3.21750224661082,526.771602220833,0.858403603360057,0.495523846226041
1.19260380627418,1.00543623907492,546.281511790585,9.78265204955824,655.20546361804,0.90107668468263,0.714314078457439
1.08908922738226,1.00529733235016,237.134175712708,5.28300859523006,645.238968357444,0.794374543917365,0.665930909443374
1.32874974166805,1.00061919457279,255.412719456945,8.10077785584144,218.77048201859,0.714448603847995,0.715722893568065
1.2061611742323,0.993498731390573,340.730717033148,6.68882558867335,813.133057020605,0.763751429645345,0.714535717368546
1.14906573273072,0.996171252205968,291.771484841593,3.6995064553339,258.815987035632,0.840713901817799,0.701513069025783
0.527766480568633,0.996174085210077,288.921495527029,9.08761312603019,517.542561143637,0.977751306234859,0.559781480988479
1.14489554195495,1.00459292513784,206.547687365673,6.35326435626484,293.17904766649,0.743926341808401,0.655304077678386
1.26182914642447,1.00120583777782,376.360837824177,4.30296878283843,373.616976849735,0.839186139800586,0.718323416476848
1.06246184674853,0.993848281167448,412.37488448387,4.53674905770458,298.554152622819,0.977481202408671,0.709146994570062
1.15062460304068,0.99607255674433,421.04768527206,8.77739865635522,561.798054352403,0.886698208935559,0.715001804803778
1.30176327727565,1.00756449420005,306.467833695933,3.88065140624531,669.51010748744,0.989126683957875,0.719710857079782
1.03398333863185,1.00300845928025,519.007628841791,4.91573811881244,990.642431750894,0.948219117266126,0.710541000693709
0.599678272839472,0.994414591039531,238.824241200928,6.74646576819941,959.330910257995,0.734416579315439,0.414633954251246
0.570953124428004,1.00158219940495,425.170691485982,9.13367354683578,480.373728461564,0.926360966195352,0.516075647141066
1.37662381935695,0.990707241878845,334.029506030492,9.94865564885549,682.665668427944,0.84366035326384,0.720042794360095
1.26691640029491,1.00568185701501,495.652544416953,9.74074119515717,389.907458983362,0.802421890408732,0.716754236311954
0.681648028541192,0.993588986252435,257.812639733311,9.45150725101121,486.744882166386,0.822094536223449,0.480144000648892
1.38356037252413,1.0068980466295,352.740723232273,3.66160201583989,854.942652210593,0.863922737981193,0.720909803248307
1.1311829511618,0.997214985992759,490.583237831015,3.57032176409848,380.703689716756,0.94928939207457,0.714459193064208
1.3701042039396,0.998679821239784,537.326639413368,8.22202368965372,207.439696229994,0.90075322962366,0.714193465093118
1.28108142340386,0.99859858949203,432.378061511554,7.58566354657523,939.350212179124,0.827191035379656,0.718561092276973
1.14554300858469,1.00925754252821,299.738987884484,5.90051158075221,514.779242873192,0.713883789652027,0.703108721871501
1.09372496652247,0.994241099366918,389.803625037894,8.10170362633653,428.313303180039,0.875930148083717,0.709439972058425
1.00676256558688,0.998286656285636,337.727840116713,8.36031769774854,396.263794228435,0.909450926235877,0.685349806111717
0.559396290212706,0.996944698398001,487.106243311428,8.72200473444536,829.763632081449,0.860797383403406,0.497452596068038
0.93412316566503,0.997227236861363,352.263517293613,9.85802032286301,533.055468462408,0.748921114904806,0.649186876546974
1.00970301149243,1.00215704109054,443.148423463572,7.68791082012467,287.667211331427,0.713610278931446,0.695923798319699
1.00491194381209,0.991211102376692,245.650996651966,9.42378507764079,730.076920986176,0.902635101415217,0.65952882609028
1.13104885095561,1.00203702659346,203.244904370513,9.54652402526699,430.065086483955,0.775864155287854,0.656906916674042
0.842953182283625,1.00299092675094,308.676100417506,6.80951427691616,689.224734529853,0.913774304627441,0.620882282514042
1.33876795601861,1.00087917413563,413.841166661587,3.71466176630929,258.443661034107,0.761353729106486,0.71936963425658
0.607525384977296,1.00533771335147,521.527206758037,9.8153212738689,397.026104666293,0.911403524596244,0.509987256063298
1.191593513366,0.993601070619188,442.502104875166,8.51600193907507,422.298413328826,0.726970981247723,0.715350775894313
0.780243713633925,0.992219419442117,227.981857256964,4.19772420544177,373.559453710914,0.879336013877764,0.523813119295807
1.21799814631993,1.0016862362111,419.584080879577,5.55808246973902,898.735866881907,0.809180699638091,0.717249998985753
1.32421954698691,1.00783990943339,529.034749907441,8.26980400644243,333.707408048213,0.792956271558069,0.714884700436953
1.37341553346084,1.0083948313538,295.783331023995,5.1406651516445,488.259218819439,0.732346188253723,0.719919780811413
1.24386269902641,1.00180807984434,394.043499708641,6.0805264362134,965.380807034671,0.925504659861326,0.718635943555632
0.739645111134112,0.994188403212465,393.128221959341,9.01657027448528,792.627990059555,0.959937484632246,0.600105086336245
1.28032552568072,0.99195815817453,363.355798006523,7.93849500734359,302.028090320528,0.964473535725847,0.719055452262386
0.768104247741237,1.00945083159022,352.975292003248,9.87925773160532,231.661610305309,0.84186363266781,0.547340458471671
1.33812153712676,0.991060370421037,534.915127244312,4.51595108117908,779.445688426495,0.93531705159694,0.713421693367538
0.996684150529861,1.00613328218926,242.494450882077,7.58966437121853,496.133302338421,0.846401038207114,0.645318184703592
0.944894148029223,1.00788720581681,221.647110127378,9.89090541447513,967.831950075924,0.818115724739619,0.621899701857429
1.13266389794478,0.992062631542794,541.394351888448,8.46731212711893,581.113559938967,0.904099362203851,0.712521618246913
1.11030753213742,1.00385542681906,321.229189087171,3.22059503151104,768.842277675867,0.952812692592852,0.70842764387908
1.42004875304008,0.993387561161071,220.571087114513,5.34196413122118,399.745485931635,0.805486177862622,0.715710402852371
0.942700088249355,1.00141085524112,518.030924198683,7.6025921870023,523.802961222827,0.88865277543664,0.692223644598176
0.693446341661572,0.997616078606807,287.367733463179,7.19892559433356,768.078791536391,0.921883342135698,0.547716342328364
1.44753278466703,0.994559977594763,455.233003373723,4.08204923733138,806.070240214467,0.906926703313366,0.71767029087316
0.691072664215997,0.999982417807914,508.782995853107,3.58448107750155,310.508661530912,0.970228608278558,0.556389011465177
1.18192220526578,1.00584765934851,484.044224908575,5.99664694885723,403.587891720235,0.765852375188842,0.715704114479702
1.28062767932022,0.993612050209194,218.002461397555,7.02232934487984,702.591804601252,0.7907274375204,0.700694277770381
1.13921905426139,0.994040124299936,460.346790123731,9.46036207233556,883.751567453146,0.824845795077272,0.714050805635017
0.843883403103635,0.99515922726132,463.345297751948,9.51878856238909,679.353649355471,0.757501249038614,0.625676602792508
1.24873174588026,1.00534069552552,368.341029959265,6.2816860601306,968.186144903302,0.756305301142856,0.717957580856182
0.914830927729443,1.00293314361013,331.042044959031,9.44421945721842,800.53859911859,0.993823357322253,0.673764832890523
1.20395977563055,0.993404493089765,368.758745875675,7.71731112385169,846.725152432919,0.886586186056957,0.716489801537452
1.22749458417127,1.00218984864652,326.670667075086,6.15681548463181,886.841913312674,0.833244039257988,0.716534651223669
1.35998200346546,0.999687370578758,444.154644862283,3.32587685994804,652.137624844909,0.745982103026472,0.717715353401487
0.769421126453042,0.994504164615646,209.431671595667,6.90641194838099,864.827850833535,0.900450749509037,0.557212114101669
1.34181751148605,1.00161433641333,310.22023280384,3.09224545885809,762.790114432573,0.762145794928074,0.718873433348269
0.734404060749173,0.9963615273498,283.937394339591,3.56947540142573,910.352628305554,0.962881404533982,0.585783970553308
1.04100217647681,1.00331729824189,379.426935163792,4.3691893115174,655.443630367517,0.865403906116262,0.700661754380028
0.898612526703462,0.993607428837568,431.136832514312,3.12992341443896,690.504621900618,0.876701154233888,0.660628502079119
1.10894921120086,1.00712313369382,362.996443302836,8.54971275175922,244.08301692456,0.990112176653929,0.712774443844566
0.84750323509036,0.990092331189662,320.248575252481,8.08587510418147,305.842079408467,0.725592239759862,0.568405966688878
1.0457371864544,0.993792228028178,207.37826153636,3.17854874930345,983.426260948181,0.828569331998005,0.635457563848291
0.746136282330215,0.995528683261946,510.305215138942,4.50686576007865,871.886853687465,0.754768787440844,0.544494681883759
0.596017294090077,0.998902756106108,309.531281609088,7.43745454889722,885.003361478448,0.782785987225361,0.44789463896418
1.3094405855594,0.995228360099718,384.244863968343,6.73936014040373,964.757474325597,0.73900386702735,0.718916055899721
0.560972125261858,1.00562189464457,283.46774878446,8.63555265334435,471.205259673297,0.949020315590315,0.526805636197052
0.815238642033026,0.999156482471153,373.398709855974,8.16808408871293,726.897307112813,0.750385450292379,0.583199656405558
0.807790831422269,0.994938010806218,415.415268077049,4.48374266899191,447.078030928969,0.719973928225227,0.561400402251071
1.02724851156415,0.99326942417305,362.917135551106,9.48873333400115,399.929990619421,0.990064548654482,0.699481688584863
0.793846281004906,0.997666485700756,228.444097994361,4.05671646818519,878.135738149285,0.772772863786668,0.511526122211069
1.0544934384601,1.00366093358956,431.241844315082,9.31107340566814,681.983920745552,0.804927542875521,0.707519599467973
1.48778393655846,1.00047665577847,418.58102735132,9.83395292214118,551.879352703691,0.880818834225647,0.719568051463414
0.53153098094447,0.991578347766772,515.363381290808,8.82392135611735,446.120041795075,0.810386629472487,0.468819228161206
0.546741900026634,1.00746208404191,214.395173557568,7.16730673820712,497.941536270082,0.721977618616074,0.408498379305171
1.13543155859986,1.00897110356949,481.140996969771,5.57271209708415,657.207135856152,0.882676183921285,0.715117360172795
1.39693297842348,0.993596426085569,238.609855563845,5.7367828830611,817.057517915964,0.750557041610591,0.716731994266568
1.43340315158309,0.99259325881023,477.036293572746,9.0454072621651,674.537095613778,0.732340174098499,0.715747098105711
0.547999241847381,0.996181096849032,509.404015890323,4.59454301511869,350.754827074707,0.79452523929067,0.428230598539969
0.994520452797249,1.00338940687943,528.454384370707,4.34996719122864,217.743572779,0.777357066399418,0.699848356639244
1.24805059424432,0.99229746857658,488.867285673041,6.07504491205327,663.842332176864,0.815774907567538,0.7151600569491
0.719098394496202,1.00942652156111,317.400571051985,4.28784084622748,963.658578135073,0.840722930594347,0.529398382334295
0.76387891451998,1.00073901200667,410.147321084514,6.27393185743131,683.006924204528,0.701312014902942,0.530163506160034
1.40509683127345,0.994834525347687,367.826063663233,3.75489027565345,788.514828123152,0.748066687304527,0.720209514832883
0.663396902374759,1.00510079374537,271.62355176406,8.1290764065925,858.429416641593,0.74828279260546,0.455288101104487
1.1027694118751,0.997100869077258,539.099680224899,6.60612754733302,782.688259147108,0.753425085940398,0.710445008975374
0.722563119131908,0.992910190415569,543.152793473564,7.19990954757668,996.51356395334,0.87620509902481,0.579739630845749
1.34471168136986,0.994974526646547,309.288426290732,8.09770718426444,447.825334593654,0.705365386698395,0.718801551199084
1.43105498399416,0.995005703954957,241.068058495875,5.69791595987044,760.609239526093,0.746828275430016,0.718394081854314
1.08534696210006,1.00080807774328,468.412821076345,9.06046249112114,356.466305814683,0.712805310916156,0.71028529308463
1.41072213557379,1.00653143994045,389.569574710913,5.80173434363678,808.530474081635,0.811724160076119,0.720740244461316
1.23019458819942,1.0041992818471,417.169030220248,8.94895515590906,891.315820068121,0.921066701551899,0.718486383891222
1.05090476712973,1.00913420491386,537.226621608716,5.03729157848284,673.282219842076,0.959008215297945,0.711798875687172
1.42590878462249,0.991279537151568,542.743572231848,6.96566674276255,255.78691996634,0.808421986736357,0.711595189534658
0.995450033332989,1.00049076238647,254.641775472555,5.99610036122613,849.175423942506,0.823895408725366,0.648917781721582
1.24475753564218,0.993069942626171,530.755773640703,5.61884621321224,903.855558484793,0.892956813145429,0.713604423319665
0.631882165551022,0.995401581958868,529.566864867229,4.36053836042993,835.476785339415,0.992791688232683,0.575345146367243
1.14625596511939,0.991643218281679,408.102484582923,6.54894329211675,221.687648072839,0.700363849545829,0.712320924648736
0.583818812381312,1.00559507832862,310.042907681782,6.38765940908343,837.860453501344,0.999925026320852,0.57077988597936
0.7499379175639,1.00335232072975,454.148974630516,7.96996550797485,743.767663091421,0.786242040083744,0.559162406665004
0.695959266034722,0.996595888710581,380.763551173732,7.72769544296898,969.365094788373,0.999596138112247,0.6022181940409
1.21920370800251,1.00288392923772,200.491410668474,9.07412738073617,316.81277602911,0.951296221208759,0.691038795032359
1.40036175540479,0.993725145324133,453.281596233137,8.6443997672759,908.804006502032,0.804579056240618,0.717548717713636
0.839354083632886,0.994780181860551,366.224967467133,4.78984942752868,346.159821376204,0.758172900648788,0.580406600660371
1.02906266949901,1.00857942751609,502.08580812905,6.98406204674393,227.944565750659,0.996567961294204,0.710397003840014
1.48538893741386,0.993082269984297,463.801306730602,3.89939060108736,353.888937085867,0.974553701397963,0.717703163041535
1.19000965008342,0.990517670991831,375.641029840335,9.36741833086126,205.42667619884,0.943790674861521,0.71669569893436
1.13414621935987,0.991008500917815,547.571560170036,3.17812917637639,668.346538580954,0.832316224183887,0.710650112462367
0.726431408656597,1.00189139727969,456.058667402249,4.29624631465413,309.038479812443,0.715778067428619,0.481667674565873
0.712429088067099,1.00505210216623,393.014084501192,3.66530614090152,928.864536993206,0.862848998652771,0.543398555290523
1.01653174311684,1.00105250076391,395.25912423851,4.96274463878945,237.172625400126,0.719229910895228,0.687828980484762
1.4496040470043,0.994521252051927,457.148991303984,4.64794640382752,675.061343237758,0.844764865422621,0.717196145514125
1.27297493723051,1.00533811757807,359.603283181787,8.51093540317379,253.047105111182,0.821409615082666,0.71914934339075
0.82275727925992,1.00526154921856,386.704669333994,5.0077690940816,901.744855009019,0.874386789998971,0.620752581925977
0.526290117289707,0.996590723660775,426.643083593808,6.10973198036663,593.063077330589,0.915644442522898,0.520536300902944
0.556317251400858,1.00953957268503,236.798405647278,7.18719408358447,749.861146323383,0.890342296031304,0.502225159158017
1.1719548686018,1.00891534878872,459.059513895772,6.25956651265733,261.858652345836,0.973902886919677,0.717572360319269
0.648031970012769,1.00821741457097,387.411375646479,4.41883103456348,205.398331768811,0.760263455356471,0.403329798156667
1.2945623684285,1.00974653214682,442.750588350464,9.2902246620506,839.212646894157,0.885333908908069,0.71935460583152
1.0166116084514,0.994082897109911,457.394834642764,5.71779845654964,664.896994270384,0.893412589817308,0.703677853269469
0.522496264885947,0.999821934052743,469.741766038351,7.33773901127279,309.09368339926,0.978265044395812,0.546336284513135
0.832862123140901,1.00745073704049,415.21403202787,4.05940977088176,395.301007293165,0.73346835989505,0.588490786463978
0.907816930666402,1.00778167741373,358.486642257776,7.06480227503926,267.681573703885,0.867338270763867,0.647107887042742
1.17673510453494,0.995023839557543,469.168830499984,3.9284472388681,892.023271508515,0.952656756644137,0.716261252144134
0.649861284524038,0.997779087335803,327.261052140966,7.21980062848888,893.312738090754,0.897531151236035,0.527535639289229
0.909298678386792,1.00226886978839,374.40074083861,5.58427583309822,281.878137402236,0.972890874091536,0.664558886351669
0.587115868452773,0.997214360455982,427.2047469276,4.08341908827424,332.028666883707,0.981505588674918,0.527738200441777
0.53165926597251,1.00130143096205,314.713014021982,3.57837636605836,377.364231459796,0.907786289555952,0.492810507028887
0.950786842258483,0.995043670288287,239.630516304169,8.75077411415987,431.572772748768,0.89254217618145,0.630805885312698
0.88603375665082,1.00413356080186,495.673049683683,4.6528176064603,546.184455789626,0.738652090635151,0.650551015566919
1.24852204393426,0.994852436790243,362.572699028533,7.89938743878156,763.255643844604,0.855602573393844,0.717710467429718
1.46139670746231,1.00007149574347,234.432296117302,9.94718123716302,866.232416592538,0.780028308741748,0.719835476598194
0.989076436489656,1.00643712220713,531.68855519034,3.11156875803135,502.649672329426,0.91529494530987,0.704131901701129
0.828998552627698,1.00229284967761,471.144783461932,7.01523814746179,518.687304481864,0.710604324075393,0.603862143559149
1.16618498042987,1.00313830984291,311.109665199183,4.06238549435511,868.358195573092,0.783252233034,0.709028687661262
0.777977121054962,1.00472678606864,393.924375099596,4.87457425240427,883.714663609862,0.960879432642832,0.622239467557268
0.719372167710051,1.00175202773884,336.062673875131,5.95587550592609,720.584536343813,0.932654570019804,0.568128154126656
0.95200958451426,0.990338129950687,201.584373402875,6.35548816644587,823.775521107018,0.804870842862874,0.5952841338336
0.778073507819161,1.0052879220061,393.10425480362,6.12011289480142,380.746133439243,0.840868729888462,0.568498169397272
1.45083980449305,0.997847639210522,307.533015182707,8.29010989307426,794.409723766148,0.89778320917394,0.721455091059154
0.890758010318339,0.991184435193427,273.104352492373,8.91833966737613,599.128418043256,0.716923229582608,0.586319630788702
0.691781293127522,1.00295512374025,515.676443069242,7.33776150108315,206.479912996292,0.812387481122278,0.493157213032825
0.552689381401822,0.993158388147131,345.333431684412,5.44057147973217,778.973556682467,0.910431967373006,0.512329247361954
