"f","e","d","tau_q","tau_s","v_s","y"
0.510350561002269,0.998339752596803,367.751940188464,5.09161852276884,530.252903699875,0.736791672604158,0.422168527347068
1.47810467868112,1.0082753510261,274.052199313883,8.02063591289334,678.441346623003,0.861232484364882,0.722011122856784
0.811506739119068,1.00478183836211,390.831620432436,7.33196579432115,778.595865145326,0.728977958182804,0.580974430100051
1.46348311449401,0.999777759369463,272.615645767655,6.07144118682481,774.577094428241,0.832427069614641,0.721201284111634
1.19798513455316,1.0063936407445,363.113230513409,3.57946017151698,574.412327446043,0.899988370621577,0.716836054417511
0.629727500025183,0.997112324428745,292.456643295009,9.18440919322893,871.66657820344,0.907647153036669,0.526308151280323
0.728631387930363,0.993971299859695,244.516910356469,4.63723564427346,348.764675669372,0.767889717034996,0.447130695125365
1.07152894604951,0.992933893562295,268.767512496561,7.25303132715635,784.399269521236,0.702983136940747,0.666534355738231
1.44914590590633,0.996840934371576,403.729887597729,3.06488240859471,763.005734048784,0.896767218434252,0.719618965495093
0.858119253767654,0.998597054658458,506.64289384149,4.98848165408708,534.375977143645,0.784204178280197,0.638842935991438
1.10571919684298,0.991799139031209,337.258192442823,6.80165435629897,947.200671024621,0.976008391240612,0.709838922039787
0.833983700023964,1.00732734717894,543.907156295609,6.0287677096203,364.828856661916,0.815335604129359,0.63304602077997
0.655394289875403,0.997329794345424,394.976117624901,3.70280323596671,646.500401012599,0.81746108091902,0.469055802044806
1.33156350650825,0.994894017647021,318.109299964271,4.23550110054202,626.153760962188,0.856399871618487,0.718958828134685
1.09234126587398,1.00736751444638,285.573585494421,6.95051525044255,235.016093216836,0.754875967814587,0.684606257654267
1.26490133814514,0.996666192016564,384.717375063337,9.3474821660202,474.34742283076,0.777882311725989,0.71822400450154
1.05751087656245,0.999509845562279,492.640977248084,5.49872015160508,737.633683905005,0.948984206141904,0.711329531410773
0.661756549961865,1.00058612997178,500.399090768769,7.06284100678749,802.038516104221,0.933379280753434,0.557628886794979
0.658797684125602,0.994389823647216,457.584992027842,8.73950508283451,507.250636257231,0.943799606338143,0.544441139375212
0.64678505435586,1.00240023069549,249.008942756336,5.91002224921249,592.793852649629,0.811483275704086,0.45225938365472
1.15119965421036,1.00521394228097,420.630323432852,4.71617805026472,268.219866044819,0.800464137736708,0.714792941863664
1.25170226604678,1.00833667898551,375.518641772214,6.90571969281882,842.240793630481,0.705792413302697,0.718155492155034
1.47544441372156,1.00043972881511,352.274758613203,6.39085544762202,572.233575023711,0.961484861630015,0.721442753795557
1.46817499212921,0.990185105423443,336.14790396532,5.74635388725437,679.37649153173,0.940357865579426,0.721167298011268
0.952545487554744,1.00362239757553,524.136011640076,7.95221355208196,851.593456044793,0.855170900630765,0.695506818194167
1.20668178983033,1.00822607961949,345.282961626071,8.33905905741267,365.373505093157,0.919066632352769,0.717510119150614
0.818520981585607,1.0019751033932,336.208937992342,3.99731253436767,792.025917768478,0.900123856612481,0.609432402044319
0.546099159633741,1.00498273718171,394.924391224049,7.29932764242403,264.44980930537,0.837449256773107,0.454219870404508
1.0065657380037,1.00433506797068,325.968898530118,6.04617361514829,548.467583954334,0.721018774365075,0.667944666923214
0.527586816810071,0.99886027679313,225.970583688468,3.76277033588849,572.554762661457,0.858802661020309,0.472469981721892
1.11047554970719,0.999718575938605,505.669954395853,5.24177490104921,895.676934532821,0.820875599421561,0.712413356863461
1.49183075688779,1.00349685599562,500.126342207659,8.56566246692091,853.937131725252,0.818323593004607,0.716272594652489
1.16275817598216,0.99931361422874,225.83847475471,5.39372302894481,371.21400963515,0.836913227010518,0.680925787007165
1.20714906719513,0.991715488573536,483.216161059681,3.38063023379073,849.837573431432,0.976856386428699,0.716518372089151
0.709382631350309,0.996342385103926,332.078698417172,9.42307721171528,836.98381409049,0.754731808160432,0.50099744747845
1.41171349654905,0.993639253471047,441.27149322303,7.16301939380355,731.632187776268,0.937268112017773,0.718381039829382
0.751266085309908,1.00650317938067,222.542639332823,8.44142528949305,629.090088233352,0.773067951062694,0.495912547171981
1.01916501298547,0.997841376108117,358.143105881754,6.86168766417541,670.699365064502,0.984149819985032,0.699341183859895
1.25637128180824,1.00190672141034,423.843625618611,9.82147041731514,427.247784845531,0.716868061432615,0.718290897093315
0.778194088721648,1.00492604197003,445.826751017012,4.73572777630761,727.114357985556,0.927081132121384,0.613373186141083
1.21708938851953,1.0035416594753,482.985517696943,7.30002478417009,778.243741206825,0.806575037376024,0.716679742805942
0.709141605533659,0.998070112736896,386.992916208692,6.89582674973644,374.135133251548,0.773435251158662,0.48864480632661
1.00976083800197,0.992390530575067,516.503716865554,6.58016431867145,588.365534693003,0.758360304078087,0.70136599920897
0.580208773491904,1.00922839355189,476.106299168896,4.91764535219409,638.5412953794,0.912335676047951,0.508727069944769
0.505334709538147,0.998311091023497,428.882544639055,3.18162104254588,617.141713388264,0.772504094429314,0.430607292061479
1.48596249520779,0.997740363883786,245.865359308664,8.47927771345712,710.194184072316,0.974864406813867,0.721333151032159
1.31763490405865,1.00253206314053,247.118143038824,9.908715659054,842.726889252663,0.916515841591172,0.716728156749621
1.27968662115745,0.995421097613871,289.205734850839,7.10252975253388,670.351188629866,0.811415904760361,0.71630955428452
0.959885061485693,1.00687110633124,271.829473366961,6.64195810491219,765.571343153715,0.850696963840164,0.649110075251629
0.672578043071553,1.00530953082722,319.679483468644,6.25198394083418,727.485908567905,0.736727192229591,0.449521568809327
0.614052791381255,0.994235613760538,375.639354065061,3.29946306417696,431.556533463299,0.912822605320253,0.490300709018024
1.47730558877811,0.999122018958442,379.69965642551,8.30443914723583,833.86690877378,0.714034207374789,0.720706755733975
1.04983498598449,0.990597696751356,479.326308448799,8.59572318289429,915.784082375467,0.804957212368026,0.707421313498457
0.871505981544033,0.990295311468653,527.952912449837,3.15189592004754,730.981071293354,0.702687342860736,0.635736466649906
1.06732048443519,0.996616594386287,536.806121154223,5.15849620569497,365.931115671992,0.7959855617024,0.708780981835587
0.939279237063602,1.00812550278381,406.039621680975,5.03407507110387,441.12833160907,0.820858343457803,0.670445318380996
1.49771351111121,1.00313118438236,505.08187673986,7.38336477521807,832.331240363419,0.752990383957513,0.715430567520419
1.1286358141806,0.991461624507792,229.23919216264,5.75251095159911,922.393457777798,0.97217030429747,0.691943306140992
0.737340352265164,0.997821024558507,367.670859606005,7.2338686902076,991.799212060869,0.840481069870293,0.558254968406078
0.675067013362423,1.00978990575764,251.16096221609,3.32906958996318,940.491894260049,0.750852708006278,0.431327202656549
1.41816572705284,0.992399756046943,215.129887254443,7.82163711986504,563.545112125576,0.85794149863068,0.715618216517607
1.29918360989541,1.00214021038264,299.494328442961,3.55677734874189,978.403013013303,0.782739434414543,0.717576014182417
0.747196886921301,0.995298370742239,210.321264609229,3.99560821452178,974.241089075804,0.79121153713204,0.486581047679952
0.926586119225249,1.0004410523409,372.361046727747,4.71539305499755,909.995834715664,0.7084801961435,0.644026857337153
0.907796516083181,1.00654342702124,260.458988125902,7.41723887738772,308.390829712152,0.960438618646003,0.632646945645419
1.46037864708342,1.00131127104163,363.281038496643,6.38464071066119,443.206713534892,0.848943299334496,0.721278858313101
0.777026209048927,1.00851773709059,347.313518670853,4.0544490783941,806.509253755212,0.941693288832903,0.605557608893939
0.750448181992397,0.995601324555464,423.15226678038,3.59648356772959,691.740265116096,0.945110446447507,0.59566525360671
0.823798883706331,0.997855659215711,299.101426859852,8.47793922503479,706.542955525219,0.930264248838648,0.614277386122835
0.881222087424248,1.00801140333992,371.705302514601,4.00162888946943,620.985828153789,0.968004834046587,0.661720618896189
1.19005353166722,1.0088797151437,269.324079889338,7.15054042567499,565.879926644266,0.961163443373516,0.711155194806164
1.12291159224696,1.00748363705818,514.561062725261,6.18535915133543,690.485887601972,0.872919388022274,0.714081691728597
0.704230181407183,1.00377256883774,279.738571681082,7.26448745140806,740.206435695291,0.94054684501607,0.559698562334422
0.964126538252458,1.00580676981248,332.551510212943,3.9470043622423,879.255582951009,0.836917317169718,0.666360138814893
1.13911893055774,1.00483103312086,349.143220635597,6.08105891128071,845.895270071924,0.802883646660484,0.71139386324521
0.735188966151327,0.995616231132299,359.039343160111,6.07429681904614,698.705506511033,0.774626992805861,0.516292995731945
0.701062318170443,1.0034105460206,348.38244196726,3.05738832755014,361.14639788866,0.739910384523682,0.435304583831527
1.01065882993862,1.00998761659488,368.370435887482,6.77168942126445,505.309565737844,0.833984449505806,0.69115377448808
1.17451860243455,1.00760973664001,227.186802367214,3.37318900600076,292.520749568939,0.833248087158427,0.68388290129198
1.47632006695494,1.00224973532837,454.539845627733,3.38952504750341,672.190252132714,0.771329025644809,0.717618533768808
1.08441222039983,0.99101861640811,475.831215491053,7.12841895502061,375.747774727643,0.86224558558315,0.710774571889992
1.46699034003541,1.00511735238601,427.502522512805,8.58495685970411,201.598064042628,0.925966644729488,0.720168039138256
0.880552226910368,0.990292203323916,236.33181094192,3.39502083742991,434.115847200155,0.780411776062101,0.551396933596546
0.742939871037379,1.00867768071592,366.713962343056,4.76707410789095,272.998671419919,0.820099235977978,0.515309736684107
0.982745471410453,0.9997974045109,238.843229517806,4.41242615366355,344.432477466762,0.758300078427419,0.610033967908081
0.958196422550827,0.991085603837855,514.266297162976,9.46252275328152,473.393415473402,0.892795047163963,0.694670458128306
1.46785571565852,1.00839712940156,476.288954436313,8.62187768495642,240.698287449777,0.9722633108031,0.718791055163746
1.32786237890832,1.00203813610598,386.406492162496,8.18987161037512,312.577606737614,0.886046940856613,0.720082218157577
1.36010791384615,1.00038166084327,530.406401550863,3.59273359761573,714.509194344282,0.723349455720745,0.71229791489164
0.636956334114075,1.00713353441097,354.391986096743,6.82138690026477,727.385847829282,0.97150231229607,0.556696020746398
0.872095932485536,1.00268085876945,542.822139232885,8.64862404763699,639.499401114881,0.988100221776403,0.679766463133556
1.23629641206935,0.999915415821597,312.415061297361,3.39548554318026,598.889244347811,0.907326542166993,0.71653172955311
1.38605942158028,1.00675895529799,401.56953294063,5.88783462764695,406.25047404319,0.808838323689997,0.720382072852624
1.31409044424072,0.994769079750404,257.971239672042,5.58181165298447,951.282776147127,0.889327263482846,0.716325189367244
1.2136134437751,1.00178504274692,343.972347595263,9.40844550798647,940.461717918515,0.808843294717371,0.716617375298516
0.64049852034077,0.994225768009201,212.950855575036,6.36900006374344,650.160646624863,0.978623843216337,0.548845409277713
0.950159352272749,0.999113501803949,223.016665095929,6.4003027472645,320.155026391149,0.754700986784883,0.58597201092057
0.524809100199491,1.0074219923513,543.325874884613,3.2862490399275,619.840028882027,0.830051164189354,0.456588691919593
0.880276889540255,0.992984953853302,404.990250943229,4.15994621347636,720.850352570415,0.95697059482336,0.663356869817481
1.00838243565522,0.990934072220698,365.686941333115,4.79816557560116,575.843591243029,0.963725645886734,0.694711352713872
0.543099490460008,0.994172489838675,247.442204598337,6.86550531559624,416.19353685528,0.923506717081182,0.513275828440331
0.944277797127143,0.991673417002894,202.907222369686,9.38101570215076,614.348885603249,0.752391028148122,0.581999450685432
1.03518732520752,1.00150701167528,334.727765829302,8.0293829170987,339.267905056477,0.77979447718244,0.684807370197633
0.793650293024257,0.993691738247871,380.067770404276,5.08660656772554,768.764194101095,0.874271177779883,0.595581629456514
0.928517674095929,1.00674689486623,354.622434533667,6.87702388782054,594.999925605953,0.953447966533713,0.673667202439473
1.17268923320808,0.996255369526334,357.90396303637,4.23644977807999,476.550593227148,0.887990044686012,0.714542900097366
1.10121420491487,0.992059373874217,405.942318821326,4.07600762415677,790.330547094345,0.892119007487781,0.710968995333485
1.4609443442896,1.00230100089684,229.799605510198,5.50457297521643,605.519552156329,0.814596580178477,0.71948295697904
1.38359868782572,1.00669524461031,232.907567243092,7.7758508566767,937.488464079797,0.834273643395864,0.717834271656149
0.837887430563569,0.998545448346995,465.974250237923,6.90474005532451,322.019400633872,0.73232468594797,0.607742083560417
0.610927107511088,1.0088294617366,475.922057114076,3.13193183974363,856.558915413916,0.88286753599532,0.499256459681648
1.35561087098904,0.993564984775148,298.222425684799,7.32875930378214,625.324098952115,0.962511361320503,0.719807720500341
1.45369057334028,1.00587113593239,357.515495689586,7.46712952037342,488.194066472352,0.710910756676458,0.721745614195324
0.745312770595774,0.999116376112215,546.469171892386,3.01503357687034,270.535127818584,0.801238273270428,0.534658409576737
0.533121198648587,0.993649542126805,539.027887873817,8.23801274201833,543.699218705297,0.866159386886284,0.496913941859146
1.01476085814647,1.00816490186844,532.450514496304,9.10491746314801,536.134295910597,0.700697512645274,0.704391122211415
0.818350128363818,0.99627132828813,506.778399064206,7.85552656510845,714.704480953515,0.747654134291224,0.61119937967426
0.759822769323364,1.00009865358006,474.444404128008,8.21548789227381,394.355794228613,0.95629474981688,0.602184122271664
0.711259946227074,0.994573634117842,511.095974000636,8.97801523585804,502.666605636477,0.756462061940692,0.516721394268099
0.695519399829209,0.99574668913614,483.301814168226,7.29503064462915,332.641837932169,0.957956462120637,0.556817359434445
0.577606480568647,1.00088055441622,530.775559751783,3.63664005231112,876.951081119478,0.71599219662603,0.396986183401019
1.44366022199392,1.00097691802774,276.088664354756,8.06815941329114,412.487086467445,0.965727559733205,0.72137872433197
1.24663116969168,0.995280556054786,475.703010207508,3.05984923499636,847.559064440429,0.778409735439345,0.715644444845741
0.803197806002572,0.996107215243392,461.963001219556,5.09346172236837,336.191638186574,0.978629657812417,0.628097546155616
1.03165074600838,0.991026987824589,469.119110074826,3.90761996805668,681.564621627331,0.919234535004944,0.706633771801519
1.34538572141901,1.00260757282842,543.901978211943,7.64603366213851,385.319304279983,0.966342787863687,0.714588155327467
1.07332554645836,1.00008991492447,359.834987716749,8.82447822298855,820.584088377655,0.841739277844317,0.70446404353762
1.23083149595186,1.00067209958564,494.614566978998,3.52637580921873,784.200858138502,0.795419024466537,0.715427218850944
0.589955859817564,1.00192729768343,281.465477903839,5.62219413579442,624.929808452725,0.771866709995083,0.419413756722225
1.38655607029796,1.00037571634632,371.366460819263,5.6781547034625,542.37660728395,0.756424505356699,0.720450340043571
0.960349610308185,1.00060734429862,271.150729537476,5.03315916913562,900.912697426975,0.770049671595916,0.632139341083226
1.07583762193099,1.00237599770073,411.149962758645,8.88824202306569,533.036293461919,0.779152373666875,0.708185292093371
0.941764902556315,1.00847234687302,271.014639944769,7.46618639235385,470.249430835247,0.962624446745031,0.656912657571996
1.31469021528028,0.999560987232253,511.011073540431,5.97006494808011,238.228885270655,0.748248865595087,0.714486880237976
1.15560100018047,1.0067652616417,265.514045651071,6.06108003715053,986.912497133017,0.921408708905801,0.705279715310697
0.755707585485652,1.00125053186435,282.636400940828,6.67959193326533,869.279776886106,0.890860070707276,0.567180914239692
1.07568754348904,1.00513804598711,285.333750466816,8.12943399930373,414.58353921771,0.732770022191107,0.679891029617484
1.02442435990088,1.0087943634158,515.183117450215,9.80810602800921,610.250578448176,0.707070974004455,0.705738107309947
0.839975873474032,0.999945711921901,211.100788507611,9.130145132076,399.054814688861,0.833178279874846,0.549831014478138
0.809313447447494,0.991490345885977,350.503854081035,3.54156724014319,766.857087984681,0.91835655614268,0.60929043818397
1.01666236412711,0.992474886705168,479.490268847439,4.63319188379683,740.096432715654,0.746187528874725,0.699903271229234
0.933012743946165,1.00948384705931,281.9454963319,4.69390504923649,887.517639435828,0.701281995885074,0.613142980786062
0.70793201867491,0.991777617917396,500.508761149831,6.1232945616357,895.509858801961,0.773127055144869,0.522186451261006
0.899290792411193,1.0091699309973,481.545549607836,5.47315256856382,906.497314944863,0.910649745073169,0.679756450473135
0.714149726321921,1.00021249729209,440.747627080418,4.81562161585316,636.89755089581,0.926045339624398,0.568706663560741
0.858304692665115,1.00165415050928,542.521517339628,5.26234335568734,979.583849571645,0.838086448353715,0.657595374223428
1.21890140348114,1.00760652773082,480.715691822115,4.45293146907352,350.627588108182,0.780688440683298,0.716818212306073
0.952687319135293,1.00091730652377,491.533729678486,3.17902485723607,346.347291581333,0.923489353619516,0.692469920498682
1.46279520192184,1.00348273563199,359.104465495329,5.38780645187944,386.472257599235,0.903211215185001,0.721501300448491
1.18911468680017,1.00601085687056,382.5052921311,3.70232146279886,285.013899207115,0.805826580780558,0.716042486618284
1.30770677607507,0.997402384136803,248.157104558777,6.90999428718351,557.406050525606,0.786582819628529,0.713065745687223
0.699369666399434,0.996501402789727,309.532483597286,4.31966974469833,827.352186106145,0.755143842543475,0.464770297676872
1.03698446601629,1.00025911631994,509.157151717227,8.29212474962696,205.731772631407,0.906153228622861,0.70880252495224
0.937774677295238,1.00281277758535,429.124643967953,4.70771314250305,253.675828501582,0.825162231200375,0.670267600681655
1.13571479450911,1.00105820102617,374.154468532652,7.6355335006956,316.814002022147,0.842505397764035,0.712897852997602
0.508650625590235,1.00689215611201,420.902930526063,5.29418381117284,756.045740656555,0.709221839089878,0.411600352668947
1.40975243248977,0.994409506828524,494.192642392591,7.11697770119645,680.455913767219,0.990057756449096,0.716526806757292
0.993482182500884,1.00384000647813,322.961224254686,7.04095810675062,291.022226959467,0.73128331808839,0.660281366907097
0.773769815452397,1.00411812491715,467.820319370367,8.14093737839721,895.037358999252,0.790311428229324,0.585710961538646
1.44909632694907,0.99911482675001,463.020279246848,8.11402798211202,972.620373591781,0.744402857543901,0.717423724715681
1.13482022751123,1.00778631041292,478.013609477784,7.76178024429828,519.091527163982,0.793717677425593,0.714439597306437
1.32085045287386,0.994962880425155,317.42938462412,4.30976697220467,725.843185931444,0.874904838134535,0.718831306174282
0.911460758419707,1.00215080461465,273.493826657068,5.71643423498608,685.847129300237,0.96249060598202,0.650611561758395
1.13228290388361,1.00154093262739,404.880751448218,3.09482616255991,659.733767434955,0.817145019257441,0.712890102875991
1.00309471250512,0.998414465310052,276.083441369701,6.84934845753014,229.955885745585,0.916424888581969,0.661125840910129
0.808292581932619,0.997904488658533,306.558088015299,8.7358822170645,273.924871534109,0.965071744821034,0.594808732668808
0.570425778394565,1.00844276582822,264.565633120947,4.9401931122411,244.781289994717,0.81676096052397,0.413167950078198
1.35921846306883,0.998470403384417,377.315778983757,8.4356074987445,294.071442261338,0.700891366717406,0.720175058483653
0.639568928396329,1.00925319625065,530.260034184903,3.13922062609345,499.431944265962,0.721607814566232,0.413852151569119
1.06793668726459,0.994981308262795,327.83886595862,7.38791442033835,669.103009067476,0.816764278430492,0.694336304762714
0.80327673908323,1.0026748250518,277.046759042423,9.55610895785503,802.381420508027,0.87363948340062,0.586967809234227
0.501788888359442,1.00068256774452,473.607729317155,7.37832140550017,579.843804985285,0.908871622662991,0.531535450266109
1.49623614992015,1.00256938441191,493.05236247601,8.85799301951192,346.480027772486,0.971791326324455,0.717353767659176
1.43718309747055,1.00829246354755,338.972630829085,4.58593927323818,444.838295318186,0.874555109790526,0.721715156812052
0.677421419182792,1.00417747442145,530.011698615272,3.25623056711629,794.838740862906,0.994549472094513,0.591869519530243
1.19722539442591,0.994220070051961,416.987300280016,8.33752179681323,475.687000527978,0.934322923445143,0.716931330988614
1.11204025102779,0.990068989042193,203.302242222708,3.99218804715201,494.937876053154,0.910618072655052,0.661763416310561
1.42017305525951,0.998594289212488,288.991263404023,5.97063851892017,546.911303140223,0.700994910462759,0.720221517153928
1.10466306190938,1.00383092766162,290.559242421295,5.54053515172563,489.918521046638,0.755766869336367,0.690353101783718
1.14517370890826,1.00210308695212,353.628288512118,3.54531261743978,267.840184643865,0.976187210762873,0.714438807869822
1.25458304071799,0.991264178780839,357.247598678805,8.65176942502148,210.412761569023,0.72989998771809,0.717263465278287
1.03809260739945,1.00154817400035,356.682202906813,7.75453011551872,933.538106828928,0.808513285638764,0.695315519264196
0.697768294718117,1.00585773298983,381.899515911937,8.30235525663011,343.126853369176,0.96612148815766,0.555004151001775
0.843741971068084,1.00097016809043,358.324830036145,4.09662387310527,496.594892069697,0.941930365306325,0.631322624637837
0.936241650022566,0.995377119304612,224.46208409965,4.19132846780121,719.078406132758,0.778183944569901,0.588615599835317
1.023131812457,0.997161197531968,222.971400013193,6.6779419106897,578.148827143013,0.972541982750408,0.664660769685575
1.15783831477165,0.992088548392057,373.064716043882,5.96328633278608,312.12112903595,0.781576743256301,0.712630050873228
0.960032066563144,0.999903784850612,458.581885753665,5.67845459096134,565.868519619107,0.704093258618377,0.679697326998673
1.18519547907636,0.997984505686909,452.509506000206,5.08303815079853,613.336030580103,0.732811933243647,0.714970761722496
1.17461042525247,1.00038432942238,487.403728056233,6.54560736985877,284.824355132878,0.761285431054421,0.715000796274509
1.14886937919073,1.00852521842811,496.018869103864,4.68724176613614,594.278372265399,0.937179034948349,0.715837040865286
0.862694188021123,0.997107491930947,275.352472579107,8.63717510923743,562.791616097093,0.886775438464247,0.610303571412366
0.711443558102474,0.993126303562894,519.985731050838,8.21400160575286,471.202946081758,0.750138071202673,0.512021888538287
0.704939217073843,0.993622979517095,424.940123665147,5.56269880523905,372.111423686147,0.874249017005786,0.524724836545154
0.789395059924573,0.995754800988361,238.098868704401,4.68487642286345,526.962573640049,0.814282025163993,0.518879422095301
1.3996805162169,0.995451004235074,321.971483051311,6.18184987548739,534.279300831258,0.968151526013389,0.72074293775419
1.12246504542418,0.990517940325663,328.667382244021,5.84203704702668,446.798106282949,0.70065649447497,0.700644062468243
1.28972558071837,0.996485102209263,343.763638031669,8.93386624520645,609.286473318934,0.914256438193843,0.71896584760204
1.09843928785995,1.00527720991988,285.224765259773,4.86687508691102,946.219832450151,0.775513670127839,0.689631721302504
0.993423270294443,0.999545163386501,205.502125748899,3.33594371564686,310.692204348743,0.948035272723064,0.631312134340259
0.624697471503168,0.996602288242429,200.343486666679,9.93085051700473,443.777209147811,0.958260406064801,0.523477740347976
0.58971494063735,1.00038480744231,346.54030802194,7.1161683597602,430.590204522014,0.929359332704917,0.507760768180707
1.37387843057513,0.995137397604994,321.161109860986,4.06425216980278,729.874276183546,0.932415706664324,0.720210608315476
1.32024480774999,0.999997097989544,383.236397989094,3.15735068102367,504.126995056868,0.790597304143012,0.719182769423712
0.883157608099282,0.992640406172723,420.486634259578,8.57344449870288,532.938576675951,0.785917228483595,0.641850731185853
0.690168025204912,1.00424609638285,485.038329695817,5.97424016124569,649.705700948834,0.957207856886089,0.573990217919241
0.704234596574679,1.00362247539684,520.63833787106,6.99406172637828,975.161448307335,0.893056510435417,0.573219768133468
0.720390521455556,0.995445590298623,508.912377618253,6.71749555622227,739.39739074558,0.728939469740726,0.517224435720144
1.40624830895104,0.990689771575853,453.666604869068,9.20588617492467,534.825603477657,0.711821290012449,0.716784064878787
1.42773918597959,0.998861449980177,525.537041260395,8.55096528376453,794.463801011443,0.962806721008383,0.715296495015786
0.744944998063147,0.994479044587351,268.994522432331,4.89113121689297,290.057405270636,0.86590494310949,0.505741482394608
0.89195855660364,0.995563879050314,481.458163761999,5.0296527845785,296.230833232403,0.927422196860425,0.667659703525837
0.602081901161,1.00160833976232,475.221560150385,8.50598554406315,686.858767829835,0.903369063744321,0.517597512176608
1.15837983228266,1.00426012062933,330.923267744947,3.86306001478806,526.474711112678,0.885102643887512,0.712477965807719
0.704315045615658,0.996430984777398,404.660198267084,6.3728456730023,257.045236416161,0.931523326295428,0.534555908687789
0.926783576607704,1.00431086690631,340.140255528968,8.30698459642008,899.269761331379,0.921591627248563,0.670048809853282
0.551762672606856,1.00582133009098,323.865192395169,4.42700099968351,840.976739302278,0.955723838834092,0.541943801351713
1.47262925584801,0.993819686342031,219.006992841605,7.73035774822347,645.985442213714,0.781773752206936,0.718357231296638
1.35004067933187,1.0054205686599,207.20063400222,5.57760423468426,657.876506820321,0.761925489036366,0.706980543240104
0.889408976072446,1.00896964139771,549.88271422917,4.53725098026916,211.273653432727,0.720748681854457,0.655998937538213
1.22125801118091,0.999732102914713,500.900919619016,6.31508075073361,463.88522349298,0.884437305456959,0.715872011857841
0.694377232110128,1.0094556897413,267.14091434842,9.27379856351763,232.36461430788,0.9679529332323,0.522317765381568
1.18913360568695,0.999180647889152,464.59675913211,8.03888796269894,751.649801433086,0.814228802383877,0.716095078101697
0.753750096075237,0.994827328794636,333.438337757252,9.41490693856031,560.145450383425,0.87880922795739,0.562601272170892
1.00684385700151,0.997791645899415,248.358521272894,4.9639733673539,414.292747713625,0.925668230117299,0.657821716497508
0.884501259075478,1.00721950503998,460.902361618355,4.98545645433478,648.12672007829,0.997643925459124,0.679722645679971
1.41707438137382,0.992281578145921,457.328703289386,7.07937562162988,401.620865985751,0.799702908028848,0.716996651330533
1.07944125845097,0.996410856842995,444.339155429043,8.23681732197292,421.820867061615,0.981375502445735,0.712374666413582
0.691588069079444,1.00832227731589,295.956509653479,3.03897965257056,375.756641104817,0.945979346591048,0.527830101840621
0.88820888986811,0.995353456046432,344.561481208075,7.43857779097743,650.846002064645,0.965745554701425,0.658137207463526
0.80320957233198,1.00742194119375,397.021124197636,6.75396455777809,742.278431355953,0.707794778654352,0.569273984549474
0.94666394055821,0.99885973484721,473.519841325469,4.79485684679821,826.347514428198,0.70773770341184,0.676642989916317
1.08611867832951,0.992543548666872,338.692763156723,3.52850580238737,216.764115914702,0.992084259795956,0.704948243852557
1.3461014055647,1.00993461233098,344.262177590281,5.48008206719533,297.108741477132,0.959460537019186,0.720837327587352
1.18060081102885,1.00962571841199,423.680805438198,6.73906746483408,863.392986543477,0.829077091696672,0.716838677106772
1.48158117802814,1.00562060103286,209.076170017943,6.82138110464439,334.568311087787,0.879099355940707,0.719274793997123
1.28336486616172,1.00238100098446,241.767731588334,8.48739658552222,239.002170413733,0.826359615265392,0.710894120358838
1.48959787236527,0.999974801433273,284.727335197385,8.58297288650647,544.357788935304,0.912946151709184,0.721947594551968
1.4821677247528,0.998805738091469,398.94848766271,9.52476851805113,414.579829201102,0.809406237513758,0.720089692588214
1.02766482857987,0.991305042253807,515.074768522754,4.00815447606146,454.344048909843,0.861117137502879,0.705516367696219
0.71179766417481,0.992069200277328,262.282293068711,7.11792984046042,948.671775497496,0.803472424088977,0.502766830875669
0.537079624133185,0.996277172560804,369.264689681586,4.19912861008197,254.741738177836,0.859183714841492,0.452781288511832
1.11399778025225,0.994379283152521,372.003755206242,9.01220514229499,482.489453442395,0.760566785326227,0.708570447508983
1.35073903179727,0.993580963294953,488.275725592393,7.69014435703866,998.396971076727,0.886170080862939,0.71625410280433
0.64450428634882,1.00343577653635,374.61769930087,6.0959120595362,712.646898068488,0.980870533781126,0.563312405565223
0.979485034476966,0.990423897895962,366.468529473059,8.5046468176879,854.76934723556,0.981322824698873,0.692422123859788
1.27016401779838,0.997425168198533,259.560026938561,3.54827598202974,772.7872883901,0.941597255202942,0.714713912637877
1.07418034574948,0.990537976468913,503.841818845831,4.39220140082762,593.615617603064,0.911412589414976,0.710682421080277
1.10438659251668,0.993394362740219,281.01239411626,8.28939697309397,382.805542089045,0.943943309807219,0.696212398230724
1.06859472510405,1.00236317749135,249.381898751017,3.39044212456793,915.47711994499,0.969533930323087,0.688235229236207
1.05368495266885,1.00537567161489,509.611756610684,9.87744187214412,846.765044517815,0.727142185810953,0.709024543478672
0.911661438178271,0.997897812766023,545.568524417467,9.0879377508536,745.771543309093,0.773050957382657,0.677728347221503
0.616585223004222,1.00950837530196,518.302489677444,6.53750577219762,537.335315532982,0.736793146072887,0.432335085569058
0.818366945255548,1.0046030206047,318.121642060578,5.54545779782347,588.942013122141,0.951923741609789,0.617539599876698
0.996190168196335,1.00884427530691,469.092454458587,5.27601370355114,592.389483377337,0.763842293946072,0.697928064534524
0.701003755209967,0.994671877832152,549.558656092267,6.62918797042221,497.440604679286,0.844536037999205,0.534511716947898
0.860439035110176,1.00364328932948,387.57966972189,6.93463104730472,255.473522655666,0.825762164243497,0.619306144189609
0.665744510712102,0.990515430592932,280.981367174536,5.85987986507826,955.847547762096,0.778534730710089,0.462717899420422
