"f","e","d","tau_q","tau_s","v_s","y"
0.98901878482832,1.00454019072,424.252638162579,6.79757694667205,325.242118537426,0.896938518970273,1.03470217220439
1.41557426751421,0.995327047663741,500.996546947863,5.23707625176758,558.295040763915,0.860668237693608,1.16298266770263
1.37963274983519,1.00688881488983,215.994880581275,7.34229929419234,851.954189501703,0.98810642787721,1.10265704523863
0.563651425290689,1.00238010933623,208.035014278721,4.50539867766201,292.061753943563,0.91048078071326,0.785820511531783
1.04987932905385,0.990157295819372,327.551972155925,9.31358834635466,747.658900916576,0.896863523917273,1.03756545525649
1.12813984906131,0.996316879964434,484.359988756478,7.28181050857529,593.318095989525,0.926275726780295,1.11873201891897
1.26521139965223,0.993594363611191,509.421268454753,4.16790158418007,700.072341412306,0.918147674645297,1.1496914208152
0.974746205836371,0.997465225951746,239.937854581513,7.58837725128978,821.220884658396,0.822284912783653,0.925512996854703
1.3339202173596,1.00598463190254,243.52981694974,3.62420644517988,799.866164289415,0.904214700963348,1.07738879219178
0.605983176959515,0.991456014402211,315.820153453387,5.4753176223021,352.129989862442,0.77228290871717,0.696873297551201
1.29359076196158,1.00530765419826,450.178179645445,8.36509540118277,944.322703033686,0.917668951535597,1.15551457316832
0.656251017229468,0.990899019837379,267.006617388688,3.03655682899989,970.077532529831,0.80763009567745,0.761507828142948
0.86919499863109,1.00638382249046,226.768557087053,7.40126280160621,581.671579927206,0.864292656374164,0.88239314969046
0.837821444488898,0.996495511480607,258.363882033154,6.83655061456375,300.380511209369,0.859612382482737,0.842198513682865
0.76127688446252,1.00611614075955,504.651891579852,7.42003029328771,646.245976351202,0.758097401913255,0.876156639889187
1.38406360126862,0.99391541202087,319.874323392287,9.31703248829581,220.702530629933,0.839618042786606,1.11763256074824
0.942393587661743,1.00223340278957,412.281535554212,8.83398023061454,476.434413157403,0.727563999430276,0.960547363156089
1.08983252826908,1.00246640602592,401.790399942547,6.03376081911847,814.712167903781,0.953584811789915,1.10071050847596
0.898345052257016,1.00756774651818,529.706535080913,8.42091491166502,833.868883177638,0.912323522428051,1.05054766067826
0.627934805109933,0.994401987562887,445.535151450895,6.56187251606025,840.114762075245,0.897630701772869,0.884326505880234
0.63208014843224,0.992115110466257,257.091510866303,8.99589843908325,579.596520215273,0.941872812015936,0.877708727965774
1.26774800290184,1.00624289890286,500.010241311975,7.31021196418442,560.418058000505,0.895019499002956,1.15255209869736
0.743371808893815,1.00059307664167,329.527863103431,7.07129358500242,755.132134258747,0.845778524596244,0.86980364589692
1.25469584018753,0.994939847690985,229.946507699788,6.5813527777791,502.492322027683,0.985033713676967,1.06307999276768
0.647987997850239,1.00576299894601,430.340784415603,3.59385855589062,838.694428093731,0.935734753683209,0.911331032569411
0.943056469775572,1.0071884010965,282.252223347314,9.82838180055842,686.959465965629,0.959780085273087,1.0099753938737
1.25644910988228,0.996487825619988,347.979894245509,6.75028128945269,211.343227699399,0.968555465922691,1.11371889359735
0.847717248827055,0.991741073434241,434.740826988127,6.17256269371137,760.089305043221,0.815094880620018,0.943323498355295
0.862646903602242,0.992922197105363,313.762867858168,7.01084549748339,389.407384395599,0.937552562658675,0.943193425270423
1.43130275817418,1.00862503296696,351.493745064363,7.00468962127343,256.977560184896,0.96307130206842,1.15938536362981
1.3559296494426,0.992391229802743,518.677505676169,3.80103928502649,605.501380376518,0.877518861135468,1.15744427409727
0.685332024695188,0.998919178582728,216.483117837925,5.36424723058008,603.007157146931,0.729079606151208,0.683972372805411
1.32089999947527,1.0027408712497,434.421404532623,4.82253403402865,502.127625234425,0.969328652345575,1.15662988225485
0.867750862372875,0.997932082358748,250.281413912307,8.5610937285237,604.838727973402,0.945942550175823,0.949172857942423
0.874666868002921,1.00577657167334,449.729379662313,5.59440649929456,827.593389712274,0.882717443211004,1.00396728423014
1.03790494590828,1.00772332804743,456.592505483422,9.81860793661326,382.110920920968,0.883750164718367,1.07255506606333
1.03947018972428,1.00253824229818,256.547205301467,7.26836620783433,467.284493148327,0.750597786461003,0.913007158257626
0.651446780182257,1.00054824769497,399.065568810329,8.55209597246721,549.707830511034,0.812813862320036,0.807617332412265
1.01130097942257,1.0078250354901,500.823762163054,4.62422461342067,536.074771732092,0.765918524260633,1.04198534329343
0.66531591605565,1.00342635678593,294.765234307852,8.13992116949521,618.191624991596,0.774579868838191,0.76620903618782
1.06539061666296,0.998743657078594,469.254281593021,6.99477659561671,770.986879244447,0.828522973018698,1.07841744644299
0.942301891969353,1.00244073046837,461.282826249953,6.05397600168362,363.875285163522,0.72505009539891,0.967173614492288
1.23403987428935,1.00449586448725,513.437218021136,3.2718210646417,222.235186584294,0.930256150732748,1.15115436779102
1.43129002722742,1.00204250609968,228.845145797823,9.14379405765794,217.520660720766,0.782352435868233,1.04654259353865
1.10135632754134,1.00167910292279,490.123627369758,6.85676756384782,995.05255818367,0.857133795809932,1.10956108124997
0.506916502948687,1.00534876981284,511.279648065101,4.83776268502697,377.895123511553,0.753032537805848,0.71061253195772
1.48669886473396,0.993020536690019,452.967370767146,5.19540940015577,716.654663719237,0.793110715178773,1.16053434619608
0.702209576025441,1.00518769363873,547.768396290485,4.78004772472195,622.847597114742,0.705572907743044,0.784194266889933
0.968444800928071,1.00339230267797,352.753751236014,8.33881330746226,990.853143855929,0.894289646809921,1.03303995690706
1.32850508159788,0.99299212529324,219.98287467286,8.46627741493285,218.500859290361,0.942558531952091,1.0364305930301
0.805577846469194,1.00308804451954,385.612717899494,7.78075091354549,621.983849070966,0.746529158484191,0.864475156168026
1.33198663546534,0.997615203340538,266.086631431244,8.14996468299069,623.751603625715,0.745328169642016,1.05071914714964
1.25949959434399,1.00880233942065,544.473888841458,5.38686216343194,823.3253441751,0.911781270080246,1.15867470321777
0.658322723574773,1.00245745845605,414.376923360396,3.64269231795333,288.584163971245,0.944985050032847,0.850016997923404
0.64742442941463,0.998352441461757,538.945885631256,6.79056530050002,700.486984103918,0.826455598394386,0.841584638311961
1.18651369214819,0.991765340249985,263.332373672165,5.03915419895202,369.906300492585,0.779825935093686,0.977743564787384
1.32880842081101,1.00372520220932,259.825012448709,3.60843225452118,554.11523655057,0.869685846893117,1.06854557863366
1.10838713823648,0.995546503704973,535.622412711382,7.66433986905031,877.18195412308,0.765557414898649,1.103012281621
1.14485732490027,1.00449457554147,548.74954095576,8.2282401395496,605.532450042665,0.978578873956576,1.14478445961923
0.567867868106648,1.00867358963471,515.069254778791,6.46218995284289,938.048493862152,0.875827580061741,0.864952977293719
0.719428662435919,1.00490974741057,367.023590998724,7.46250733383931,736.936047486961,0.77622570421081,0.8232702667152
1.17753035622479,1.00519862320274,217.551552597433,8.19158237613738,871.560661308467,0.839252418233082,0.996855474554284
0.882462972068995,1.00403960689437,310.109883279074,8.90134296263568,930.722912028432,0.880765395262279,0.971130638419415
1.37551438948901,1.00199182874989,283.890136727132,6.24843643605709,589.944510906935,0.896446076361462,1.11049020982194
1.04044708982871,0.991945596295409,330.727465089876,7.35855480167083,723.847006261349,0.757760636601597,0.980561413769009
0.626087452277377,1.00137385011185,401.390772440936,8.07214201171882,914.445627853274,0.906195773975924,0.896585197178345
1.3628425828723,1.00959712135606,433.791128126904,9.29314209031872,299.306827038527,0.835644867294468,1.15668425072522
0.745392083648428,1.00519109700341,407.871909916867,8.64083907892928,657.087726518512,0.829131096089259,0.883088962070477
0.737093179944739,0.995308973751962,480.811067833565,7.37176879495382,870.4016180709,0.942868007114157,0.971035508284816
1.4643287677394,1.00466864888091,548.328358097933,4.48110130033456,960.702478326857,0.701827928726561,1.17002352223845
1.27168572671542,1.00182189806364,331.840746966191,6.91677807061933,868.889207392931,0.991883548139594,1.13494473166404
1.35675350135022,0.998972932999022,231.815292534884,6.66926648467779,893.063494935632,0.808280802099034,1.04767001938024
0.630259189514279,0.994059015298262,501.691503764596,7.72013528761454,948.55257384479,0.715961066796444,0.773232423046045
1.22366014426404,1.00072369792033,499.87073057564,4.9290296912659,818.201194703579,0.942826163745485,1.14943812359684
0.835606208063498,0.997270293505862,496.734314889181,8.41927866591141,718.770294450223,0.955832508741878,1.02109725630759
0.974025664377794,1.00595711789094,226.232496753801,8.20798222813755,562.133637443185,0.926471010386013,0.960205242488045
1.47060713638382,0.998518564552069,209.021431719884,4.47190545336343,528.392630629241,0.878172126691788,1.06126157775708
0.803926953805447,0.993903204421513,467.727080616169,5.97039859555662,671.422308310866,0.864392957021482,0.944269466092696
1.47785693547519,1.00073704920709,279.524359374773,5.92559597594664,257.840551249683,0.851310432329774,1.1203023809405
1.23784128041768,1.00558042865712,348.944673454389,8.14383198926225,689.098328351974,0.741479922016151,1.08345332557397
0.633635824538603,0.99459652714897,325.278260477353,8.98574480554089,616.911166161299,0.932232053996995,0.883959782875779
0.982152222182438,0.992078955443576,435.170555696823,3.43936671293341,410.115793347359,0.743955381191336,0.971567296309672
1.2761764295941,0.991771782613359,243.590701278299,7.39391795615666,750.185266137123,0.880878413491882,1.05052669694322
0.851974771117628,0.994331317185424,214.746910263784,9.60261520463973,279.438315331936,0.836867329804227,0.811528762241321
1.1311126931181,1.00729304091539,275.622729805764,6.20642026304267,602.555868588388,0.752369646751322,0.980610463261426
1.17641856848092,1.00264302943368,524.746863916516,3.56306960619986,826.473998092115,0.902938516810536,1.1386950997429
1.39051863761449,0.992188632814214,226.906870480161,7.17739847465418,695.584428496659,0.943082251632586,1.08490793843164
1.36203056039119,1.0079343017051,243.766397808213,4.70661156717688,408.45864508301,0.904282555961981,1.0752545479805
0.853339359855115,1.00933129411191,547.370037517976,5.47846625931561,951.573033072054,0.826881190994754,0.997256879970172
0.509906614890158,0.998222817443311,283.251613297034,7.57990050618537,695.768821798265,0.946963373362087,0.908655905317801
1.36430688482539,1.00520108719356,242.982866603415,3.78318270645104,639.029960148036,0.84417535464745,1.06068347947141
0.510351561002269,0.998339752596803,367.751940188464,5.09161852276884,530.252903699875,0.736791672604158,0.704462633967903
1.47810367868112,1.0082753510261,274.052199313883,8.02063591289334,678.441346623003,0.861232484364882,1.12865528237545
0.811507739119068,1.00478183836211,390.831620432436,7.33196579432115,778.595865145326,0.728977958182804,0.870457933366106
1.46348211449401,0.999777759369463,272.615645767655,6.07144118682481,774.577094428241,0.832427069614641,1.11451680913269
1.19798413455316,1.0063936407445,363.113230513409,3.57946017151698,574.412327446043,0.899988370621577,1.09961218410677
0.629728500025183,0.997112324428745,292.456643295009,9.18440919322893,871.66657820344,0.907647153036669,0.883246538368516
0.728632387930363,0.993971299859695,244.516910356469,4.63723564427346,348.764675669372,0.767889717034996,0.702112217954639
1.07152794604951,0.992933893562295,268.767512496561,7.25303132715635,784.399269521236,0.702983136940747,0.930023787679965
1.44914490590633,0.996840934371576,403.729887597729,3.06488240859471,763.005734048784,0.896767218434252,1.15824143306563
0.858120253767654,0.998597054658458,506.64289384149,4.98848165408708,534.375977143645,0.784204178280197,0.944682139825469
1.10571819684298,0.991799139031209,337.258192442823,6.80165435629897,947.200671024621,0.976008391240612,1.09377218287619
0.833984700023964,1.00732734717894,543.907156295609,6.0287677096203,364.828856661916,0.815335604129359,0.946628992709369
0.655395289875403,0.997329794345424,394.976117624901,3.70280323596671,646.500401012599,0.81746108091902,0.786704879514151
1.33156250650825,0.994894017647021,318.109299964271,4.23550110054202,626.153760962188,0.856399871618487,1.1041037277243
1.09234026587398,1.00736751444638,285.573585494421,6.95051525044255,235.016093216836,0.754875967814587,0.953532613844197
1.26490033814514,0.996666192016564,384.717375063337,9.3474821660202,474.34742283076,0.777882311725989,1.10957229432696
1.05750987656245,0.999509845562279,492.640977248084,5.49872015160508,737.633683905005,0.948984206141904,1.10676053140038
0.661757549961865,1.00058612997178,500.399090768769,7.06284100678749,802.038516104221,0.933379280753434,0.927715950092095
0.658798684125602,0.994389823647216,457.584992027842,8.73950508283451,507.250636257231,0.943799606338143,0.901907928225625
0.64678605435586,1.00240023069549,249.008942756336,5.91002224921249,592.793852649629,0.811483275704086,0.757935943971213
1.15119865421036,1.00521394228097,420.630323432852,4.71617805026472,268.219866044819,0.800464137736708,1.08161365930949
1.25170126604678,1.00833667898551,375.518641772214,6.90571969281882,842.240793630481,0.705792413302697,1.09903720018203
1.47544341372156,1.00043972881511,352.274758613203,6.39085544762202,572.233575023711,0.961484861630015,1.16077313417378
1.46817399212921,0.990185105423443,336.14790396532,5.74635388725437,679.37649153173,0.940357865579426,1.15096497285601
0.952546487554744,1.00362239757553,524.136011640076,7.95221355208196,851.593456044793,0.855170900630765,1.05613540773338
1.20668078983033,1.00822607961949,345.282961626071,8.33905905741267,365.373505093157,0.919066632352769,1.09934314782417
0.818521981585607,1.0019751033932,336.208937992342,3.99731253436767,792.025917768478,0.900123856612481,0.939407784885694
0.546100159633741,1.00498273718171,394.924391224049,7.29932764242403,264.44980930537,0.837449256773107,0.756970668068314
1.0065647380037,1.00433506797068,325.968898530118,6.04617361514829,548.467583954334,0.721018774365075,0.940690779339446
0.527587816810071,0.99886027679313,225.970583688468,3.76277033588849,572.554762661457,0.858802661020309,0.784032316221876
1.11047454970719,0.999718575938605,505.669954395853,5.24177490104921,895.676934532821,0.820875599421561,1.104650177945
1.49182975688779,1.00349685599562,500.126342207659,8.56566246692091,853.937131725252,0.818323593004607,1.17326825618094
1.16275717598216,0.99931361422874,225.83847475471,5.39372302894481,371.21400963515,0.836913227010518,0.958853912735999
1.20714806719513,0.991715488573536,483.216161059681,3.38063023379073,849.837573431432,0.976856386428699,1.14598536304679
0.709383631350309,0.996342385103926,332.078698417172,9.42307721171528,836.98381409049,0.754731808160432,0.80734638041058
1.41171249654905,0.993639253471047,441.27149322303,7.16301939380355,731.632187776268,0.937268112017773,1.16275891923728
0.751267085309908,1.00650317938067,222.542639332823,8.44142528949305,629.090088233352,0.773067951062694,0.776346711143001
1.01916401298547,0.997841376108117,358.143105881754,6.86168766417541,670.699365064502,0.984149819985032,1.06948115264327
1.25637028180824,1.00190672141034,423.843625618611,9.82147041731514,427.247784845531,0.716868061432615,1.11891455746533
0.778195088721648,1.00492604197003,445.826751017012,4.73572777630761,727.114357985556,0.927081132121384,0.964183167010719
1.21708838851953,1.0035416594753,482.985517696943,7.30002478417009,778.243741206825,0.806575037376024,1.13289741303501
0.709142605533659,0.998070112736896,386.992916208692,6.89582674973644,374.135133251548,0.773435251158662,0.779653076476985
1.00975983800197,0.992390530575067,516.503716865554,6.58016431867145,588.365534693003,0.758360304078087,1.04161672735849
0.580209773491904,1.00922839355189,476.106299168896,4.91764535219409,638.5412953794,0.912335676047951,0.865343820694125
0.505335709538147,0.998311091023497,428.882544639055,3.18162104254588,617.141713388264,0.772504094429314,0.721628265899682
1.48596149520779,0.997740363883786,245.865359308664,8.47927771345712,710.194184072316,0.974864406813867,1.12914741494596
1.31763390405865,1.00253206314053,247.118143038824,9.908715659054,842.726889252663,0.916515841591172,1.08673878935675
1.27968562115745,0.995421097613871,289.205734850839,7.10252975253388,670.351188629866,0.811415904760361,1.06503504468197
0.959886061485693,1.00687110633124,271.829473366961,6.64195810491219,765.571343153715,0.850696963840164,0.954595565674265
0.672579043071553,1.00530953082722,319.679483468644,6.25198394083418,727.485908567905,0.736727192229591,0.744371454122282
0.614053791381255,0.994235613760538,375.639354065061,3.29946306417696,431.556533463299,0.912822605320253,0.826256333401921
1.47730458877811,0.999122018958442,379.69965642551,8.30443914723583,833.86690877378,0.714034207374789,1.14898827858609
1.04983398598449,0.990597696751356,479.326308448799,8.59572318289429,915.784082375467,0.804957212368026,1.07125150595762
0.871506981544033,0.990295311468653,527.952912449837,3.15189592004754,730.981071293354,0.702687342860736,0.920752177597675
1.06731948443519,0.996616594386287,536.806121154223,5.15849620569497,365.931115671992,0.7959855617024,1.08023282536981
0.939280237063602,1.00812550278381,406.039621680975,5.03407507110387,441.12833160907,0.820858343457803,0.977992683400347
1.49771251111121,1.00313118438236,505.08187673986,7.38336477521807,832.331240363419,0.752990383957513,1.17144069459982
1.1286348141806,0.991461624507792,229.23919216264,5.75251095159911,922.393457777798,0.97217030429747,1.04957599339989
0.737341352265164,0.997821024558507,367.670859606005,7.2338686902076,991.799212060869,0.840481069870293,0.891542021693694
0.675068013362423,1.00978990575764,251.16096221609,3.32906958996318,940.491894260049,0.750852708006278,0.716731503045383
1.41816472705284,0.992399756046943,215.129887254443,7.82163711986504,563.545112125576,0.85794149863068,1.05083360116782
1.29918260989541,1.00214021038264,299.494328442961,3.55677734874189,978.403013013303,0.782739434414543,1.0749869417258
0.747197886921302,0.995298370742239,210.321264609229,3.99560821452178,974.241089075804,0.79121153713204,0.771816966123089
0.926587119225249,1.0004410523409,372.361046727747,4.71539305499755,909.995834715664,0.7084801961435,0.921944313794762
0.907797516083181,1.00654342702124,260.458988125902,7.41723887738772,308.390829712152,0.960438618646003,0.943879877700995
1.46037764708342,1.00131127104163,363.281038496643,6.38464071066119,443.206713534892,0.848943299334496,1.15139286145962
0.777027209048927,1.00851773709059,347.313518670853,4.0544490783941,806.509253755212,0.941693288832903,0.956197448699403
0.750449181992397,0.995601324555464,423.15226678038,3.59648356772959,691.740265116096,0.945110446447507,0.948582269104354
0.823799883706331,0.997855659215711,299.101426859852,8.47793922503479,706.542955525219,0.930264248838648,0.951168530968399
0.881223087424248,1.00801140333992,371.705302514601,4.00162888946943,620.985828153789,0.968004834046587,1.0135777371405
1.19005253166722,1.0088797151437,269.324079889338,7.15054042567499,565.879926644266,0.961163443373516,1.07222725012609
1.12291059224696,1.00748363705818,514.561062725261,6.18535915133543,690.485887601972,0.872919388022274,1.12122794781712
0.704231181407183,1.00377256883774,279.738571681082,7.26448745140806,740.206435695291,0.94054684501607,0.910421995081369
0.964127538252458,1.00580676981248,332.551510212943,3.9470043622423,879.255582951009,0.836917317169718,0.980522190368705
1.13911793055774,1.00483103312086,349.143220635597,6.08105891128071,845.895270071924,0.802883646660484,1.05757301917909
0.735189966151327,0.995616231132299,359.039343160111,6.07429681904614,698.705506511033,0.774626992805861,0.814409255478451
0.701063318170443,1.0034105460206,348.38244196726,3.05738832755014,361.14639788866,0.739910384523682,0.696574126681795
1.01065782993862,1.00998761659488,368.370435887482,6.77168942126445,505.309565737844,0.833984449505806,1.0134669954162
1.17451760243455,1.00760973664001,227.186802367214,3.37318900600076,292.520749568939,0.833248087158427,0.952898906956908
1.47631906695494,1.00224973532837,454.539845627733,3.38952504750341,672.190252132714,0.771329025644809,1.16025958102324
1.08441122039983,0.99101861640811,475.831215491053,7.12841895502061,375.747774727643,0.86224558558315,1.08243348721542
1.46698934003541,1.00511735238601,427.502522512805,8.58495685970411,201.598064042628,0.925966644729488,1.1723054857799
0.880553226910368,0.990292203323916,236.33181094192,3.39502083742991,434.115847200155,0.780411776062101,0.789273999522427
0.742940871037379,1.00867768071592,366.713962343056,4.76707410789095,272.998671419919,0.820099235977978,0.798614506082699
0.982746471410453,0.9997974045109,238.843229517806,4.41242615366355,344.432477466762,0.758300078427419,0.840779425868451
0.958197422550827,0.991085603837855,514.266297162976,9.46252275328152,473.393415473402,0.892795047163963,1.04877307117095
1.46785471565852,1.00839712940156,476.288954436313,8.62187768495642,240.698287449777,0.9722633108031,1.18025407520786
1.32786137890832,1.00203813610598,386.406492162496,8.18987161037512,312.577606737614,0.886046940856613,1.1412235657038
1.36010691384615,1.00038166084327,530.406401550863,3.59273359761573,714.509194344282,0.723349455720745,1.15222772596592
0.636957334114075,1.00713353441097,354.391986096743,6.82138690026477,727.385847829282,0.97150231229607,0.928330828512869
0.872096932485536,1.00268085876945,542.822139232885,8.64862404763699,639.499401114881,0.988100221776403,1.05536501618796
1.23629541206935,0.999915415821597,312.415061297361,3.39548554318026,598.889244347811,0.907326542166993,1.08556994840649
1.38605842158028,1.00675895529799,401.56953294063,5.88783462764695,406.25047404319,0.808838323689997,1.14787559513799
1.31408944424072,0.994769079750404,257.971239672042,5.58181165298447,951.282776147127,0.889327263482846,1.08017443168999
1.2136124437751,1.00178504274692,343.972347595263,9.40844550798647,940.461717918515,0.808843294717371,1.0894514765186
0.640499520340771,0.994225768009201,212.950855575036,6.36900006374344,650.160646624863,0.978623843216337,0.909252231199609
0.950160352272749,0.999113501803949,223.016665095929,6.4003027472645,320.155026391149,0.754700986784883,0.814979444414844
0.524810100199491,1.0074219923513,543.325874884613,3.2862490399275,619.840028882027,0.830051164189354,0.77810856586325
0.880277889540255,0.992984953853302,404.990250943229,4.15994621347636,720.850352570415,0.95697059482336,1.0181164518797
1.00838143565522,0.990934072220698,365.686941333115,4.79816557560116,575.843591243029,0.963725645886734,1.0513222401884
0.543100490460008,0.994172489838675,247.442204598337,6.86550531559624,416.19353685528,0.923506717081182,0.84436271679992
0.944278797127142,0.991673417002894,202.907222369686,9.38101570215076,614.348885603249,0.752391028148122,0.832031232065518
1.03518632520752,1.00150701167528,334.727765829302,8.0293829170987,339.267905056477,0.77979447718244,0.978126391061019
0.793651293024257,0.993691738247871,380.067770404276,5.08660656772554,768.764194101095,0.874271177779883,0.92315951806861
0.928518674095929,1.00674689486623,354.622434533667,6.87702388782054,594.999925605953,0.953447966533713,1.02138650746806
1.17268823320808,0.996255369526334,357.90396303637,4.23644977807999,476.550593227148,0.887990044686012,1.07849458256503
1.10121320491487,0.992059373874217,405.942318821326,4.07600762415677,790.330547094345,0.892119007487781,1.08017100548031
1.4609433442896,1.00230100089684,229.799605510198,5.50457297521643,605.519552156329,0.814596580178477,1.07038625210206
1.38359768782572,1.00669524461031,232.907567243092,7.7758508566767,937.488464079797,0.834273643395864,1.07237735898153
0.837888430563569,0.998545448346995,465.974250237923,6.90474005532451,322.019400633872,0.73232468594797,0.887091352180863
0.610928107511088,1.0088294617366,475.922057114076,3.13193183974363,856.558915413916,0.88286753599532,0.853533516206554
1.35560987098904,0.993564984775148,298.222425684799,7.32875930378214,625.324098952115,0.962511361320503,1.12382126950296
1.45368957334028,1.00587113593239,357.515495689586,7.46712952037342,488.194066472352,0.710910756676458,1.14082149723455
0.745313770595774,0.999116376112215,546.469171892386,3.01503357687034,270.535127818584,0.801238273270428,0.826910358799898
0.533122198648587,0.993649542126805,539.027887873817,8.23801274201833,543.699218705297,0.866159386886284,0.836153945618189
1.01475985814647,1.00816490186844,532.450514496304,9.10491746314801,536.134295910597,0.700697512645274,1.05145589022365
0.818351128363818,0.99627132828813,506.778399064206,7.85552656510845,714.704480953515,0.747654134291224,0.919363380789082
0.759823769323364,1.00009865358006,474.444404128008,8.21548789227381,394.355794228613,0.95629474981688,0.948149025445328
0.711260946227074,0.994573634117842,511.095974000636,8.97801523585804,502.666605636477,0.756462061940692,0.828520120735277
0.695520399829209,0.99574668913614,483.301814168226,7.29503064462915,332.641837932169,0.957956462120637,0.90284209551131
0.577607480568647,1.00088055441622,530.775559751783,3.63664005231112,876.951081119478,0.71599219662603,0.707824289787408
1.44365922199392,1.00097691802774,276.088664354756,8.06815941329114,412.487086467445,0.965727559733205,1.13188663699276
1.24663016969168,0.995280556054786,475.703010207508,3.05984923499636,847.559064440429,0.778409735439345,1.12594745718871
0.803198806002572,0.996107215243392,461.963001219556,5.09346172236837,336.191638186574,0.978629657812417,0.971962426965542
1.03164974600838,0.991026987824589,469.119110074826,3.90761996805668,681.564621627331,0.919234535004944,1.07748378482137
1.34538472141901,1.00260757282842,543.901978211943,7.64603366213851,385.319304279983,0.966342787863687,1.16973003460355
1.07332454645836,1.00008991492447,359.834987716749,8.82447822298855,820.584088377655,0.841739277844317,1.05000487203975
1.23083049595186,1.00067209958564,494.614566978998,3.52637580921873,784.200858138502,0.795419024466537,1.13097087498428
0.589956859817565,1.00192729768343,281.465477903839,5.62219413579442,624.929808452725,0.771866709995083,0.723919732367714
1.38655507029796,1.00037571634632,371.366460819263,5.6781547034625,542.37660728395,0.756424505356699,1.13175809598462
0.960350610308185,1.00060734429862,271.150729537476,5.03315916913562,900.912697426975,0.770049671595916,0.907993460670551
1.07583662193099,1.00237599770073,411.149962758645,8.88824202306569,533.036293461919,0.779152373666875,1.05007755121281
0.941765902556315,1.00847234687302,271.014639944769,7.46618639235385,470.249430835247,0.962624446745031,0.986299679437826
1.31468921528028,0.999560987232253,511.011073540431,5.97006494808011,238.228885270655,0.748248865595087,1.15020932864773
1.15560000018047,1.0067652616417,265.514045651071,6.06108003715053,986.912497133017,0.921408708905801,1.06244707779832
0.755708585485652,1.00125053186435,282.636400940828,6.67959193326533,869.279776886106,0.890860070707276,0.900537691972589
1.07568654348904,1.00513804598711,285.333750466816,8.12943399930373,414.58353921771,0.732770022191107,0.952585039045897
1.02442335990088,1.0087943634158,515.183117450215,9.80810602800921,610.250578448176,0.707070974004455,1.05562232816343
0.839976873474032,0.999945711921901,211.100788507611,9.130145132076,399.054814688861,0.833178279874846,0.82223056951565
0.809314447447494,0.991490345885977,350.503854081035,3.54156724014319,766.857087984681,0.91835655614268,0.945343014774469
1.01666136412711,0.992474886705168,479.490268847439,4.63319188379683,740.096432715654,0.746187528874725,1.02802436344048
0.933013743946165,1.00948384705931,281.9454963319,4.69390504923649,887.517639435828,0.701281995885074,0.865512611575283
0.70793301867491,0.991777617917396,500.508761149831,6.1232945616357,895.509858801961,0.773127055144869,0.846406038726264
0.899291792411193,1.0091699309973,481.545549607836,5.47315256856382,906.497314944863,0.910649745073169,1.04119276677181
0.714150726321921,1.00021249729209,440.747627080418,4.81562161585316,636.89755089581,0.926045339624398,0.918761465544836
0.858305692665115,1.00165415050928,542.521517339628,5.26234335568734,979.583849571645,0.838086448353715,1.00125950732778
1.21890040348114,1.00760652773082,480.715691822115,4.45293146907352,350.627588108182,0.780688440683298,1.12750963361029
0.952688319135293,1.00091730652377,491.533729678486,3.17902485723607,346.347291581333,0.923489353619516,1.03991377377845
1.46279420192184,1.00348273563199,359.104465495329,5.38780645187944,386.472257599235,0.903211215185001,1.15617502141962
1.18911368680017,1.00601085687056,382.5052921311,3.70232146279886,285.013899207115,0.805826580780558,1.07894363564818
1.30770577607506,0.997402384136803,248.157104558777,6.90999428718351,557.406050525606,0.786582819628529,1.03018170464693
0.699370666399434,0.996501402789727,309.532483597286,4.31966974469833,827.352186106145,0.755143842543475,0.754550651907706
1.03698346601629,1.00025911631994,509.157151717227,8.29212474962696,205.731772631407,0.906153228622861,1.07934227314091
0.937775677295238,1.00281277758535,429.124643967953,4.70771314250305,253.675828501582,0.825162231200375,0.970875011470126
1.13571379450911,1.00105820102617,374.154468532652,7.6355335006956,316.814002022147,0.842505397764035,1.06441525902127
0.508651625590235,1.00689215611201,420.902930526063,5.29418381117284,756.045740656555,0.709221839089878,0.701538174524985
1.40975143248977,0.994409506828524,494.192642392591,7.11697770119645,680.455913767219,0.990057756449096,1.17004312093611
0.993483182500884,1.00384000647813,322.961224254686,7.04095810675062,291.022226959467,0.73128331808839,0.923263276398123
0.773770815452397,1.00411812491715,467.820319370367,8.14093737839721,895.037358999252,0.790311428229324,0.910729984264291
1.44909532694907,0.99911482675001,463.020279246848,8.11402798211202,972.620373591781,0.744402857543901,1.16115302217464
1.13481922751123,1.00778631041292,478.013609477784,7.76178024429828,519.091527163982,0.793717677425593,1.10460456569586
1.32084945287386,0.994962880425155,317.42938462412,4.30976697220467,725.843185931444,0.874904838134535,1.10666615259968
0.911461758419707,1.00215080461465,273.493826657068,5.71643423498608,685.847129300237,0.96249060598202,0.991455751311848
1.13228190388361,1.00154093262739,404.880751448218,3.09482616255991,659.733767434955,0.817145019257441,1.07051531750968
1.00309371250512,0.998414465310052,276.083441369701,6.84934845753014,229.955885745585,0.916424888581969,0.956702558276114
0.808293581932619,0.997904488658533,306.558088015299,8.7358822170645,273.924871534109,0.965071744821034,0.913479086639386
0.570426778394565,1.00844276582822,264.565633120947,4.9401931122411,244.781289994717,0.81676096052397,0.695293565673421
