"f","e","d","tau_q","tau_s","v_s","y"
0.64678605435586,1.00240023069549,249.008942756336,5.91002224921249,592.793852649629,0.811483275704086,1.21292841864827
1.15119865421036,1.00521394228097,420.630323432852,4.71617805026472,268.219866044819,0.800464137736708,1.50757152601805
1.25170126604678,1.00833667898551,375.518641772214,6.90571969281882,842.240793630481,0.705792413302697,1.51799569361762
1.47544341372156,1.00043972881511,352.274758613203,6.39085544762202,572.233575023711,0.961484861630015,1.65719465410793
1.46817399212921,0.990185105423443,336.14790396532,5.74635388725437,679.37649153173,0.940357865579426,1.63956322257661
0.952546487554744,1.00362239757553,524.136011640076,7.95221355208196,851.593456044793,0.855170900630765,1.54820556487386
1.20668078983033,1.00822607961949,345.282961626071,8.33905905741267,365.373505093157,0.919066632352769,1.57897018134401
0.818521981585607,1.0019751033932,336.208937992342,3.99731253436767,792.025917768478,0.900123856612481,1.43297613015256
0.546100159633741,1.00498273718171,394.924391224049,7.29932764242403,264.44980930537,0.837449256773107,1.19890711140661
1.0065647380037,1.00433506797068,325.968898530118,6.04617361514829,548.467583954334,0.721018774365075,1.36883035069984
0.527587816810071,0.99886027679313,225.970583688468,3.76277033588849,572.554762661457,0.858802661020309,1.19624937402435
1.11047454970719,0.999718575938605,505.669954395853,5.24177490104921,895.676934532821,0.820875599421561,1.56770025669837
1.49182975688779,1.00349685599562,500.126342207659,8.56566246692091,853.937131725252,0.818323593004607,1.66818723186695
1.16275717598216,0.99931361422874,225.83847475471,5.39372302894481,371.21400963515,0.836913227010518,1.41016917675199
1.20714806719513,0.991715488573536,483.216161059681,3.38063023379073,849.837573431432,0.976856386428699,1.65869754743501
0.709383631350309,0.996342385103926,332.078698417172,9.42307721171528,836.98381409049,0.754731808160432,1.27887210310149
1.41171249654905,0.993639253471047,441.27149322303,7.16301939380355,731.632187776268,0.937268112017773,1.66504166657385
0.751267085309908,1.00650317938067,222.542639332823,8.44142528949305,629.090088233352,0.773067951062694,1.25013564497977
1.01916401298547,0.997841376108117,358.143105881754,6.86168766417541,670.699365064502,0.984149819985032,1.59246621627014
1.25637028180824,1.00190672141034,423.843625618611,9.82147041731514,427.247784845531,0.716868061432615,1.54917049622675
0.778195088721648,1.00492604197003,445.826751017012,4.73572777630761,727.114357985556,0.927081132121384,1.46939390476749
1.21708838851953,1.0035416594753,482.985517696943,7.30002478417009,778.243741206825,0.806575037376024,1.59369433940389
0.709142605533659,0.998070112736896,386.992916208692,6.89582674973644,374.135133251548,0.773435251158662,1.23777160641522
1.00975983800197,0.992390530575067,516.503716865554,6.58016431867145,588.365534693003,0.758360304078087,1.49389642050326
0.580209773491904,1.00922839355189,476.106299168896,4.91764535219409,638.5412953794,0.912335676047951,1.34309916487843
0.505335709538147,0.998311091023497,428.882544639055,3.18162104254588,617.141713388264,0.772504094429314,1.09061136961992
1.48596149520779,0.997740363883786,245.865359308664,8.47927771345712,710.194184072316,0.974864406813867,1.6330528242496
1.31763390405865,1.00253206314053,247.118143038824,9.908715659054,842.726889252663,0.916515841591172,1.5827839757095
1.27968562115745,0.995421097613871,289.205734850839,7.10252975253388,670.351188629866,0.811415904760361,1.51488959736422
0.959886061485693,1.00687110633124,271.829473366961,6.64195810491219,765.571343153715,0.850696963840164,1.43840908290097
0.672579043071553,1.00530953082722,319.679483468644,6.25198394083418,727.485908567905,0.736727192229591,1.18640894978444
0.614053791381255,0.994235613760538,375.639354065061,3.29946306417696,431.556533463299,0.912822605320253,1.29839274296249
1.47730458877811,0.999122018958442,379.69965642551,8.30443914723583,833.86690877378,0.714034207374789,1.58657193773521
1.04983398598449,0.990597696751356,479.326308448799,8.59572318289429,915.784082375467,0.804957212368026,1.54687536165135
0.871506981544033,0.990295311468653,527.952912449837,3.15189592004754,730.981071293354,0.702687342860736,1.32918302971594
1.06731948443519,0.996616594386287,536.806121154223,5.15849620569497,365.931115671992,0.7959855617024,1.52470014990106
0.939280237063602,1.00812550278381,406.039621680975,5.03407507110387,441.12833160907,0.820858343457803,1.43481086230761
1.49771251111121,1.00313118438236,505.08187673986,7.38336477521807,832.331240363419,0.752990383957513,1.65368349148964
1.1286348141806,0.991461624507792,229.23919216264,5.75251095159911,922.393457777798,0.97217030429747,1.57315612549653
0.737341352265164,0.997821024558507,367.670859606005,7.2338686902076,991.799212060869,0.840481069870293,1.37814657205083
0.675068013362423,1.00978990575764,251.16096221609,3.32906958996318,940.491894260049,0.750852708006278,1.12630140178154
1.41816472705284,0.992399756046943,215.129887254443,7.82163711986504,563.545112125576,0.85794149863068,1.51456293899668
1.29918260989541,1.00214021038264,299.494328442961,3.55677734874189,978.403013013303,0.782739434414543,1.49273689711369
0.747197886921302,0.995298370742239,210.321264609229,3.99560821452178,974.241089075804,0.79121153713204,1.21660351289023
0.926587119225249,1.0004410523409,372.361046727747,4.71539305499755,909.995834715664,0.7084801961435,1.34358684458724
0.907797516083181,1.00654342702124,260.458988125902,7.41723887738772,308.390829712152,0.960438618646003,1.45660521717047
1.46037764708342,1.00131127104163,363.281038496643,6.38464071066119,443.206713534892,0.848943299334496,1.60578799655082
0.777027209048927,1.00851773709059,347.313518670853,4.0544490783941,806.509253755212,0.941693288832903,1.4671787171959
0.750449181992397,0.995601324555464,423.15226678038,3.59648356772959,691.740265116096,0.945110446447507,1.45612696685389
0.823799883706331,0.997855659215711,299.101426859852,8.47793922503479,706.542955525219,0.930264248838648,1.46876843570425
0.881223087424248,1.00801140333992,371.705302514601,4.00162888946943,620.985828153789,0.968004834046587,1.53182701275714
1.19005253166722,1.0088797151437,269.324079889338,7.15054042567499,565.879926644266,0.961163443373516,1.57730131379371
1.12291059224696,1.00748363705818,514.561062725261,6.18535915133543,690.485887601972,0.872919388022274,1.60056763500454
0.704231181407183,1.00377256883774,279.738571681082,7.26448745140806,740.206435695291,0.94054684501607,1.42290008357185
0.964127538252458,1.00580676981248,332.551510212943,3.9470043622423,879.255582951009,0.836917317169718,1.44219502022961
1.13911793055774,1.00483103312086,349.143220635597,6.08105891128071,845.895270071924,0.802883646660484,1.51083746144606
0.735189966151327,0.995616231132299,359.039343160111,6.07429681904614,698.705506511033,0.774626992805861,1.27200173307873
0.701063318170443,1.0034105460206,348.38244196726,3.05738832755014,361.14639788866,0.739910384523682,1.09897828357286
1.01065782993862,1.00998761659488,368.370435887482,6.77168942126445,505.309565737844,0.833984449505806,1.48111211548697
1.17451760243455,1.00760973664001,227.186802367214,3.37318900600076,292.520749568939,0.833248087158427,1.37983586876945
1.47631906695494,1.00224973532837,454.539845627733,3.38952504750341,672.190252132714,0.771329025644809,1.61110494190313
1.08441122039983,0.99101861640811,475.831215491053,7.12841895502061,375.747774727643,0.86224558558315,1.5531766234447
1.46698934003541,1.00511735238601,427.502522512805,8.58495685970411,201.598064042628,0.925966644729488,1.65273325111612
0.880553226910368,0.990292203323916,236.33181094192,3.39502083742991,434.115847200155,0.780411776062101,1.21555983792111
0.742940871037379,1.00867768071592,366.713962343056,4.76707410789095,272.998671419919,0.820099235977978,1.25391548496707
0.982746471410453,0.9997974045109,238.843229517806,4.41242615366355,344.432477466762,0.758300078427419,1.26249942851562
0.958197422550827,0.991085603837855,514.266297162976,9.46252275328152,473.393415473402,0.892795047163963,1.54589582105222
1.46785471565852,1.00839712940156,476.288954436313,8.62187768495642,240.698287449777,0.9722633108031,1.68177728743454
1.32786137890832,1.00203813610598,386.406492162496,8.18987161037512,312.577606737614,0.886046940856613,1.60255396120363
1.36010691384615,1.00038166084327,530.406401550863,3.59273359761573,714.509194344282,0.723349455720745,1.59504441101999
0.636957334114075,1.00713353441097,354.391986096743,6.82138690026477,727.385847829282,0.97150231229607,1.43929509684686
0.872096932485536,1.00268085876945,542.822139232885,8.64862404763699,639.499401114881,0.988100221776403,1.58370335921127
1.23629541206935,0.999915415821597,312.415061297361,3.39548554318026,598.889244347811,0.907326542166993,1.55623736284489
1.38605842158028,1.00675895529799,401.56953294063,5.88783462764695,406.25047404319,0.808838323689997,1.58998240043773
1.31408944424072,0.994769079750404,257.971239672042,5.58181165298447,951.282776147127,0.889327263482846,1.55829199669849
1.2136124437751,1.00178504274692,343.972347595263,9.40844550798647,940.461717918515,0.808843294717371,1.55517932823593
0.640499520340771,0.994225768009201,212.950855575036,6.36900006374344,650.160646624863,0.978623843216337,1.41934134740048
0.950160352272749,0.999113501803949,223.016665095929,6.4003027472645,320.155026391149,0.754700986784883,1.25921487022564
0.524810100199491,1.0074219923513,543.325874884613,3.2862490399275,619.840028882027,0.830051164189354,1.19551448312253
0.880277889540255,0.992984953853302,404.990250943229,4.15994621347636,720.850352570415,0.95697059482336,1.53389335156311
1.00838143565522,0.990934072220698,365.686941333115,4.79816557560116,575.843591243029,0.963725645886734,1.56311479110087
0.543100490460008,0.994172489838675,247.442204598337,6.86550531559624,416.19353685528,0.923506717081182,1.30323747838968
0.944278797127142,0.991673417002894,202.907222369686,9.38101570215076,614.348885603249,0.752391028148122,1.30526092851352
1.03518632520752,1.00150701167528,334.727765829302,8.0293829170987,339.267905056477,0.77979447718244,1.42814775332388
0.793651293024257,0.993691738247871,380.067770404276,5.08660656772554,768.764194101095,0.874271177779883,1.41087719578375
0.928518674095929,1.00674689486623,354.622434533667,6.87702388782054,594.999925605953,0.953447966533713,1.53593396390916
1.17268823320808,0.996255369526334,357.90396303637,4.23644977807999,476.550593227148,0.887990044686012,1.54430246476785
1.10121320491487,0.992059373874217,405.942318821326,4.07600762415677,790.330547094345,0.892119007487781,1.56130748426755
1.4609433442896,1.00230100089684,229.799605510198,5.50457297521643,605.519552156329,0.814596580178477,1.50197848653897
1.38359768782572,1.00669524461031,232.907567243092,7.7758508566767,937.488464079797,0.834273643395864,1.53428299595143
0.837888430563569,0.998545448346995,465.974250237923,6.90474005532451,322.019400633872,0.73232468594797,1.33176940968209
0.610928107511088,1.0088294617366,475.922057114076,3.13193183974363,856.558915413916,0.88286753599532,1.32099843963633
1.35560987098904,0.993564984775148,298.222425684799,7.32875930378214,625.324098952115,0.962511361320503,1.62277904644307
1.45368957334028,1.00587113593239,357.515495689586,7.46712952037342,488.194066472352,0.710910756676458,1.55783407558625
0.745313770595774,0.999116376112215,546.469171892386,3.01503357687034,270.535127818584,0.801238273270428,1.26335557822632
0.533122198648587,0.993649542126805,539.027887873817,8.23801274201833,543.699218705297,0.866159386886284,1.29376337675661
1.01475985814647,1.00816490186844,532.450514496304,9.10491746314801,536.134295910597,0.700697512645274,1.49890374234485
0.818351128363818,0.99627132828813,506.778399064206,7.85552656510845,714.704480953515,0.747654134291224,1.38351176368181
0.759823769323364,1.00009865358006,474.444404128008,8.21548789227381,394.355794228613,0.95629474981688,1.46099825617029
0.711260946227074,0.994573634117842,511.095974000636,8.97801523585804,502.666605636477,0.756462061940692,1.29825287301975
0.695520399829209,0.99574668913614,483.301814168226,7.29503064462915,332.641837932169,0.957956462120637,1.41094607570045
0.577607480568647,1.00088055441622,530.775559751783,3.63664005231112,876.951081119478,0.71599219662603,1.10525893841306
1.44365922199392,1.00097691802774,276.088664354756,8.06815941329114,412.487086467445,0.965727559733205,1.6189345874685
1.24663016969168,0.995280556054786,475.703010207508,3.05984923499636,847.559064440429,0.778409735439345,1.55302466480757
0.803198806002572,0.996107215243392,461.963001219556,5.09346172236837,336.191638186574,0.978629657812417,1.48630179692837
1.03164974600838,0.991026987824589,469.119110074826,3.90761996805668,681.564621627331,0.919234535004944,1.57207287909452
1.34538472141901,1.00260757282842,543.901978211943,7.64603366213851,385.319304279983,0.966342787863687,1.6785286514426
1.07332454645836,1.00008991492447,359.834987716749,8.82447822298855,820.584088377655,0.841739277844317,1.53080509581489
1.23083049595186,1.00067209958564,494.614566978998,3.52637580921873,784.200858138502,0.795419024466537,1.57048514772049
0.589956859817565,1.00192729768343,281.465477903839,5.62219413579442,624.929808452725,0.771866709995083,1.14952691671309
1.38655507029796,1.00037571634632,371.366460819263,5.6781547034625,542.37660728395,0.756424505356699,1.55173268557874
0.960350610308185,1.00060734429862,271.150729537476,5.03315916913562,900.912697426975,0.770049671595916,1.35304113588609
1.07583662193099,1.00237599770073,411.149962758645,8.88824202306569,533.036293461919,0.779152373666875,1.50822145630013
0.941765902556315,1.00847234687302,271.014639944769,7.46618639235385,470.249430835247,0.962624446745031,1.5040177063365
1.31468921528028,0.999560987232253,511.011073540431,5.97006494808011,238.228885270655,0.748248865595087,1.58621073156201
1.15560000018047,1.0067652616417,265.514045651071,6.06108003715053,986.912497133017,0.921408708905801,1.56200911241514
0.755708585485652,1.00125053186435,282.636400940828,6.67959193326533,869.279776886106,0.890860070707276,1.40207009969844
1.07568654348904,1.00513804598711,285.333750466816,8.12943399930373,414.58353921771,0.732770022191107,1.39089587046829
1.02442335990088,1.0087943634158,515.183117450215,9.80810602800921,610.250578448176,0.707070974004455,1.50765402322062
0.839976873474032,0.999945711921901,211.100788507611,9.130145132076,399.054814688861,0.833178279874846,1.31425777292824
0.809314447447494,0.991490345885977,350.503854081035,3.54156724014319,766.857087984681,0.91835655614268,1.44399465292033
1.01666136412711,0.992474886705168,479.490268847439,4.63319188379683,740.096432715654,0.746187528874725,1.46411271771137
0.933013743946165,1.00948384705931,281.9454963319,4.69390504923649,887.517639435828,0.701281995885074,1.28116247041288
0.70793301867491,0.991777617917396,500.508761149831,6.1232945616357,895.509858801961,0.773127055144869,1.30765325851884
0.899291792411193,1.0091699309973,481.545549607836,5.47315256856382,906.497314944863,0.910649745073169,1.54512469196685
0.714150726321921,1.00021249729209,440.747627080418,4.81562161585316,636.89755089581,0.926045339624398,1.41997796405329
0.858305692665115,1.00165415050928,542.521517339628,5.26234335568734,979.583849571645,0.838086448353715,1.4822816808282
1.21890040348114,1.00760652773082,480.715691822115,4.45293146907352,350.627588108182,0.780688440683298,1.55280891782934
0.952688319135293,1.00091730652377,491.533729678486,3.17902485723607,346.347291581333,0.923489353619516,1.52438511281485
1.46279420192184,1.00348273563199,359.104465495329,5.38780645187944,386.472257599235,0.903211215185001,1.62263944499094
1.18911368680017,1.00601085687056,382.5052921311,3.70232146279886,285.013899207115,0.805826580780558,1.49611577078728
1.30770577607506,0.997402384136803,248.157104558777,6.90999428718351,557.406050525606,0.786582819628529,1.46779447743572
0.699370666399434,0.996501402789727,309.532483597286,4.31966974469833,827.352186106145,0.755143842543475,1.18576404823309
1.03698346601629,1.00025911631994,509.157151717227,8.29212474962696,205.731772631407,0.906153228622861,1.55480786859164
0.937775677295238,1.00281277758535,429.124643967953,4.70771314250305,253.675828501582,0.825162231200375,1.41915856703002
1.13571379450911,1.00105820102617,374.154468532652,7.6355335006956,316.814002022147,0.842505397764035,1.52180823856888
0.508651625590235,1.00689215611201,420.902930526063,5.29418381117284,756.045740656555,0.709221839089878,1.07901087191518
1.40975143248977,0.994409506828524,494.192642392591,7.11697770119645,680.455913767219,0.990057756449096,1.69079324233999
0.993483182500884,1.00384000647813,322.961224254686,7.04095810675062,291.022226959467,0.73128331808839,1.35536681846932
0.773770815452397,1.00411812491715,467.820319370367,8.14093737839721,895.037358999252,0.790311428229324,1.38839700291566
1.44909532694907,0.99911482675001,463.020279246848,8.11402798211202,972.620373591781,0.744402857543901,1.62875864470662
1.13481922751123,1.00778631041292,478.013609477784,7.76178024429828,519.091527163982,0.793717677425593,1.55876956281936
1.32084945287386,0.994962880425155,317.42938462412,4.30976697220467,725.843185931444,0.874904838134535,1.56567007773015
0.911461758419707,1.00215080461465,273.493826657068,5.71643423498608,685.847129300237,0.96249060598202,1.51423881028529
1.13228190388361,1.00154093262739,404.880751448218,3.09482616255991,659.733767434955,0.817145019257441,1.50768634927764
1.00309371250512,0.998414465310052,276.083441369701,6.84934845753014,229.955885745585,0.916424888581969,1.44159482307097
0.808293581932619,0.997904488658533,306.558088015299,8.7358822170645,273.924871534109,0.965071744821034,1.42771805478713
0.570426778394565,1.00844276582822,264.565633120947,4.9401931122411,244.781289994717,0.81676096052397,1.11515636748011
1.35921746306883,0.998470403384417,377.315778983757,8.4356074987445,294.071442261338,0.700891366717406,1.53450437704245
0.639569928396329,1.00925319625065,530.260034184903,3.13922062609345,499.431944265962,0.721607814566232,1.11576084914272
1.06793568726459,0.994981308262795,327.83886595862,7.38791442033835,669.103009067476,0.816764278430492,1.47827120611745
0.80327773908323,1.0026748250518,277.046759042423,9.55610895785503,802.381420508027,0.87363948340062,1.41648402668392
0.501789888359442,1.00068256774452,473.607729317155,7.37832140550017,579.843804985285,0.908871622662991,1.32617793314268
1.49623514992015,1.00256938441191,493.05236247601,8.85799301951192,346.480027772486,0.971791326324455,1.69158115262197
1.43718209747055,1.00829246354755,338.972630829085,4.58593927323818,444.838295318186,0.874555109790526,1.59598203740711
0.677422419182792,1.00417747442145,530.011698615272,3.25623056711629,794.838740862906,0.994549472094513,1.50056171992793
1.19722439442591,0.994220070051961,416.987300280016,8.33752179681323,475.687000527978,0.934322923445143,1.61232011299824
1.11203925102779,0.990068989042193,203.302242222708,3.99218804715201,494.937876053154,0.910618072655052,1.44294966277437
1.42017205525951,0.998594289212488,288.991263404023,5.97063851892017,546.911303140223,0.700994910462759,1.47874978096629
1.10466206190938,1.00383092766162,290.559242421295,5.54053515172563,489.918521046638,0.755766869336367,1.39983765701917
1.14517270890826,1.00210308695212,353.628288512118,3.54531261743978,267.840184643865,0.976187210762873,1.57636308916601
1.25458204071799,0.991264178780839,357.247598678805,8.65176942502148,210.412761569023,0.72989998771809,1.4915156343858
1.03809160739945,1.00154817400035,356.682202906813,7.75453011551872,933.538106828928,0.808513285638764,1.49739815581387
0.697769294718117,1.00585773298983,381.899515911937,8.30235525663011,343.126853369176,0.96612148815766,1.40951029198505
0.843742971068084,1.00097016809043,358.324830036145,4.09662387310527,496.594892069697,0.941930365306325,1.46840789602028
0.936242650022566,0.995377119304612,224.46208409965,4.19132846780121,719.078406132758,0.778183944569901,1.28231331868187
1.023130812457,0.997161197531968,222.971400013193,6.6779419106897,578.148827143013,0.972541982750408,1.52083597927216
1.15783731477165,0.992088548392057,373.064716043882,5.96328633278608,312.12112903595,0.781576743256301,1.48093682998718
0.960033066563144,0.999903784850612,458.581885753665,5.67845459096134,565.868519619107,0.704093258618377,1.40510706659951
1.18519447907636,0.997984505686909,452.509506000206,5.08303815079853,613.336030580103,0.732811933243647,1.51747661244623
1.17460942525247,1.00038432942238,487.403728056233,6.54560736985877,284.824355132878,0.761285431054421,1.53984627045142
1.14886837919073,1.00852521842811,496.018869103864,4.68724176613614,594.278372265399,0.937179034948349,1.62656608215694
0.862695188021123,0.997107491930947,275.352472579107,8.63717510923743,562.791616097093,0.886775438464247,1.42273631483894
0.711444558102474,0.993126303562894,519.985731050838,8.21400160575286,471.202946081758,0.750138071202673,1.28455444708289
0.704940217073843,0.993622979517095,424.940123665147,5.56269880523905,372.111423686147,0.874249017005786,1.32526788674799
0.789396059924573,0.995754800988361,238.098868704401,4.68487642286345,526.962573640049,0.814282025163993,1.25256543099191
1.3996795162169,0.995451004235074,321.971483051311,6.18184987548739,534.279300831258,0.968151526013389,1.63628529062291
1.12246404542418,0.990517940325663,328.667382244021,5.84203704702668,446.798106282949,0.70065649447497,1.3951514102707
1.28972458071837,0.996485102209263,343.763638031669,8.93386624520645,609.286473318934,0.914256438193843,1.60646137058187
1.09843828785995,1.00527720991988,285.224765259773,4.86687508691102,946.219832450151,0.775513670127839,1.42783703254731
0.993424270294443,0.999545163386501,205.502125748899,3.33594371564686,310.692204348743,0.948035272723064,1.42249558084499
0.624698471503168,0.996602288242429,200.343486666679,9.93085051700473,443.777209147811,0.958260406064801,1.36514278530166
0.58971594063735,1.00038480744231,346.54030802194,7.1161683597602,430.590204522014,0.929359332704917,1.33587235503496
1.37387743057513,0.995137397604994,321.161109860986,4.06425216980278,729.874276183546,0.932415706664324,1.61437982525265
1.32024380774999,0.999997097989544,383.236397989094,3.15735068102367,504.126995056868,0.790597304143012,1.53117093100996
0.883158608099282,0.992640406172723,420.486634259578,8.57344449870288,532.938576675951,0.785917228483595,1.41442600171953
0.690169025204912,1.00424609638285,485.038329695817,5.97424016124569,649.705700948834,0.957207856886089,1.45242412909589
0.704235596574679,1.00362247539684,520.63833787106,6.99406172637828,975.161448307335,0.893056510435417,1.43670921839909
0.720391521455556,0.995445590298623,508.912377618253,6.71749555622227,739.39739074558,0.728939469740726,1.27832985409235
1.40624730895104,0.990689771575853,453.666604869068,9.20588617492467,534.825603477657,0.711821290012449,1.59797973620994
1.42773818597959,0.998861449980177,525.537041260395,8.55096528376453,794.463801011443,0.962806721008383,1.69351288397167
0.744945998063147,0.994479044587351,268.994522432331,4.89113121689297,290.057405270636,0.86590494310949,1.26423704823364
0.89195955660364,0.995563879050314,481.458163761999,5.0296527845785,296.230833232403,0.927422196860425,1.4929801616554
0.602082901161,1.00160833976232,475.221560150385,8.50598554406315,686.858767829835,0.903369063744321,1.36798557655728
1.15837883228266,1.00426012062933,330.923267744947,3.86306001478806,526.474711112678,0.885102643887512,1.52820742353646
0.704316045615658,0.996430984777398,404.660198267084,6.3728456730023,257.045236416161,0.931523326295428,1.35564329455813
0.926784576607704,1.00431086690631,340.140255528968,8.30698459642008,899.269761331379,0.921591627248563,1.53231479526795
0.551763672606856,1.00582133009098,323.865192395169,4.42700099968351,840.976739302278,0.955723838834092,1.39348181420073
1.47262825584801,0.993819686342031,219.006992841605,7.73035774822347,645.985442213714,0.781773752206936,1.48842053970908
1.35003967933187,1.0054205686599,207.20063400222,5.57760423468426,657.876506820321,0.761925489036366,1.41785702773844
0.889409976072445,1.00896964139771,549.88271422917,4.53725098026916,211.273653432727,0.720748681854457,1.36155714779305
1.22125701118091,0.999732102914713,500.900919619016,6.31508075073361,463.88522349298,0.884437305456959,1.61593339272594
0.694378232110128,1.0094556897413,267.14091434842,9.27379856351763,232.36461430788,0.9679529332323,1.35338647431412
1.18913260568695,0.999180647889152,464.59675913211,8.03888796269894,751.649801433086,0.814228802383877,1.58418229721342
0.753751096075237,0.994827328794636,333.438337757252,9.41490693856031,560.145450383425,0.87880922795739,1.3867189359377
1.00684285700151,0.997791645899415,248.358521272894,4.9639733673539,414.292747713625,0.925668230117299,1.45900439670338
0.884502259075478,1.00721950503998,460.902361618355,4.98545645433478,648.12672007829,0.997643925459124,1.58396937320403
1.41707338137382,0.992281578145921,457.328703289386,7.07937562162988,401.620865985751,0.799702908028848,1.6167851243454
1.07944025845097,0.996410856842995,444.339155429043,8.23681732197292,421.820867061615,0.981375502445735,1.61125334854875
0.691589069079444,1.00832227731589,295.956509653479,3.03897965257056,375.756641104817,0.945979346591048,1.35284124858046
0.88820988986811,0.995353456046432,344.561481208075,7.43857779097743,650.846002064645,0.965745554701425,1.53052354356055
0.80321057233198,1.00742194119375,397.021124197636,6.75396455777809,742.278431355953,0.707794778654352,1.29550029868784
0.94666494055821,0.99885973484721,473.519841325469,4.79485684679821,826.347514428198,0.70773770341184,1.4060801700098
1.08611767832951,0.992543548666872,338.692763156723,3.52850580238737,216.764115914702,0.992084259795956,1.5507028266746
1.3461004055647,1.00993461233098,344.262177590281,5.48008206719533,297.108741477132,0.959460537019186,1.61974049781331
1.18059981102885,1.00962571841199,423.680805438198,6.73906746483408,863.392986543477,0.829077091696672,1.57833326212561
1.48158017802814,1.00562060103286,209.076170017943,6.82138110464439,334.568311087787,0.879099355940707,1.51832866809999
1.28336386616172,1.00238100098446,241.767731588334,8.48739658552222,239.002170413733,0.826359615265392,1.46239069165586
1.48959687236527,0.999974801433273,284.727335197385,8.58297288650647,544.357788935304,0.912946151709184,1.61185637326557
1.4821667247528,0.998805738091469,398.94848766271,9.52476851805113,414.579829201102,0.809406237513758,1.6218371567889
1.02766382857987,0.991305042253807,515.074768522754,4.00815447606146,454.344048909843,0.861117137502879,1.53185036636065
0.71179866417481,0.992069200277328,262.282293068711,7.11792984046042,948.671775497496,0.803472424088977,1.28647715408788
0.537080624133185,0.996277172560804,369.264689681586,4.19912861008197,254.741738177836,0.859183714841492,1.17147496038156
1.11399678025225,0.994379283152521,372.003755206242,9.01220514229499,482.489453442395,0.760566785326227,1.48727471552949
1.35073803179727,0.993580963294953,488.275725592393,7.69014435703866,998.396971076727,0.886170080862939,1.65529162786407
0.64450528634882,1.00343577653635,374.61769930087,6.0959120595362,712.646898068488,0.980870533781126,1.45156421825826
0.979486034476966,0.990423897895962,366.468529473059,8.5046468176879,854.76934723556,0.981322824698873,1.59380528938208
1.27016301779838,0.997425168198533,259.560026938561,3.54827598202974,772.7872883901,0.941597255202942,1.5736046200438
1.07417934574948,0.990537976468913,503.841818845831,4.39220140082762,593.615617603064,0.911412589414976,1.5858223321405
1.10438559251668,0.993394362740219,281.01239411626,8.28939697309397,382.805542089045,0.943943309807219,1.52817459969474
1.06859372510405,1.00236317749135,249.381898751017,3.39044212456793,915.47711994499,0.969533930323087,1.56525893009619
1.05368395266885,1.00537567161489,509.611756610684,9.87744187214412,846.765044517815,0.727142185810953,1.53336518591097
0.911662438178271,0.997897812766023,545.568524417467,9.0879377508536,745.771543309093,0.773050957382657,1.48579694930014
0.616586223004222,1.00950837530196,518.302489677444,6.53750577219762,537.335315532982,0.736793146072887,1.19104813209349
0.818367945255548,1.0046030206047,318.121642060578,5.54545779782347,588.942013122141,0.951923741609789,1.47309370040494
0.996191168196335,1.00884427530691,469.092454458587,5.27601370355114,592.389483377337,0.763842293946072,1.46969468971689
0.701004755209968,0.994671877832152,549.558656092267,6.62918797042221,497.440604679286,0.844536037999205,1.34834764645628
0.860440035110176,1.00364328932948,387.57966972189,6.93463104730472,255.473522655666,0.825762164243497,1.37162578557453
0.665745510712102,0.990515430592932,280.981367174536,5.85987986507826,955.847547762096,0.778534730710089,1.2228697596133
1.29475721438245,0.99699964477215,532.568253274076,3.69463244616054,736.658980697393,0.713864834117703,1.5691203135887
1.06361196121031,1.00348829053808,241.106122080237,3.85397672606632,697.6139402017,0.886753596551716,1.45660402057785
0.888682959360838,0.999464233866893,375.760867656209,3.25141466897912,844.413318298757,0.82399431085214,1.39831555346921
0.961648514486685,0.992072781012393,330.717285675928,8.20959730260074,268.412661552429,0.705612158519216,1.32996145194607
0.833152709521189,1.00270589299034,477.279475994874,8.65369471511804,347.403837367892,0.77286127184052,1.38049345437667
0.700734183184639,0.990603003492579,281.198594230227,3.6365690168459,459.506234526634,0.929868467873894,1.34772286977406
0.596258929690182,0.998545419559814,245.03183492925,6.64162402227521,895.759490691125,0.962854306329973,1.41908641405991
1.22370574787089,1.00502001442015,487.041393970139,4.88624638901092,265.310901962221,0.777568694786169,1.5529068712416
0.621455079402611,0.994096631417051,509.701515792403,3.29604680999182,683.174873515964,0.771178944036365,1.1735508044562
0.944108774412259,0.99887196815107,246.007115358952,3.61670418898575,238.958031125367,0.769886284833774,1.22319520339084
1.27090096986683,0.991410171408206,390.791996219195,7.38811657438055,563.132683373988,0.756826720410027,1.53857136614592
1.37986678048798,1.00001779315062,239.852121449076,8.7694741494488,473.661513067782,0.963847999460995,1.59162869957719
1.49316109275275,1.00426031425595,378.897633915767,8.44675642740913,288.995268568397,0.796216983464547,1.60557213205474
0.702955959822819,1.00816759339068,256.450214469805,4.26338612171821,855.476311780512,0.915546662174165,1.38141883879557
0.982358859611511,0.996343871443532,538.908181746956,3.58551655896008,245.233804173768,0.798889229469933,1.45835248062713
0.658655286526144,1.0087200748641,310.398966004141,5.8935424874071,443.394455127418,0.789679713873193,1.19553533079802
1.4137059915887,0.99677747355774,315.932998876087,9.80909712961875,285.662767663598,0.972664558305405,1.62404580800355
0.590909319922164,1.00715436453,272.700182290282,8.85459197149612,626.835021749139,0.726578929671086,1.15284964164366
1.14244050230661,0.991914925989695,330.564239167143,9.36923514376394,779.689701087773,0.815446168067865,1.51933708499437
